#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
16/5/2020,06:25:00,1,4363,22089,6,0,2170,2279,351,351,53,2,0,518,56,0,0,2103
16/5/2020,06:30:00,1,2063,22267,6,0,1010,1116,351,351,52,2,0,261,53,0,0,2123
16/5/2020,06:35:00,1,2140,22449,6,0,1044,1150,358,358,51,2,0,264,49,0,0,2143
16/5/2020,06:40:00,1,7584,23056,6,0,3824,3933,362,361,52,2,0,823,50,0,0,2206
16/5/2020,06:45:00,1,8808,23791,6,0,4440,4551,350,350,54,2,0,992,57,0,0,2280
16/5/2020,06:50:00,1,7134,24391,6,0,3595,3700,346,346,54,2,0,816,60,0,0,2341
16/5/2020,06:55:00,1,8279,25080,6,0,4162,4269,344,344,55,2,0,926,61,0,0,2409
16/5/2020,07:00:00,1,8036,25747,6,0,4060,4154,347,347,55,2,0,904,61,0,0,2476
16/5/2020,07:05:00,1,8705,26473,6,0,4385,4498,343,343,56,2,0,1006,63,0,0,2549
16/5/2020,07:10:00,1,8672,27196,6,0,4391,4501,341,341,57,2,0,1013,64,0,0,2624
16/5/2020,07:15:00,1,8605,27913,6,0,4330,4439,338,338,58,2,0,1009,65,0,0,2697
16/5/2020,07:20:00,1,8455,28617,6,0,4267,4368,338,338,58,2,0,976,65,0,0,2768
16/5/2020,07:25:00,1,5951,29133,6,0,3009,3114,339,339,57,2,0,696,64,0,0,2819
16/5/2020,07:30:00,1,3875,29454,6,0,1973,2075,351,350,55,2,0,470,58,0,0,2854
16/5/2020,07:35:00,1,8850,30189,6,0,4455,4569,351,351,57,2,0,995,58,0,0,2929
16/5/2020,07:40:00,1,8134,30871,6,0,4095,4202,345,345,58,2,0,936,61,0,0,2997
16/5/2020,07:45:00,1,3716,31176,6,0,1854,1958,349,349,55,2,0,465,58,0,0,3032
16/5/2020,07:50:00,1,7866,31834,6,0,3970,4077,352,352,56,2,0,876,57,0,0,3098
16/5/2020,07:55:00,1,8298,32515,6,0,4173,4283,347,347,57,2,0,943,60,0,0,3168
16/5/2020,08:00:00,1,7063,33109,6,0,3577,3686,345,345,57,2,0,833,62,0,0,3229
16/5/2020,08:05:00,1,3286,33391,6,0,1630,1732,350,350,55,2,0,424,57,0,0,3260
16/5/2020,08:10:00,1,6722,33953,6,0,3379,3489,357,357,56,2,0,775,55,0,0,3319
16/5/2020,08:15:00,1,7244,34531,6,0,3635,3745,353,352,56,2,0,827,57,0,0,3381
16/5/2020,08:20:00,1,8315,35223,6,0,4183,4293,348,348,57,2,0,965,60,0,0,3452
16/5/2020,08:25:00,1,6693,35788,6,0,3348,3454,348,348,57,2,0,777,60,0,0,3510
16/5/2020,08:30:00,1,5635,36276,6,0,2825,2931,349,349,56,2,0,669,58,0,0,3559
16/5/2020,08:35:00,1,5357,36703,6,0,2696,2807,353,353,55,2,0,639,55,0,0,3607
16/5/2020,08:40:00,1,7852,37361,6,0,3958,4069,350,350,57,2,0,913,58,0,0,3676
16/5/2020,08:45:00,1,7736,38003,6,0,3879,3986,346,346,57,2,0,908,60,0,0,3743
16/5/2020,08:50:00,1,5450,38465,6,0,2717,2828,346,346,56,2,0,654,61,0,0,3791
16/5/2020,08:55:00,1,7483,39081,6,0,3759,3869,349,349,56,2,0,865,59,0,0,3855
16/5/2020,09:00:00,1,7754,39725,6,0,3906,4019,346,346,57,2,0,908,60,0,0,3923
16/5/2020,09:05:00,1,4792,40145,6,0,2381,2487,344,344,57,2,0,577,60,0,0,3965
16/5/2020,09:10:00,1,2675,40374,6,0,1325,1428,352,351,55,2,0,330,55,0,0,3990
16/5/2020,09:15:00,1,2662,40600,6,0,1306,1411,358,358,54,2,0,324,50,0,0,4015
16/5/2020,09:20:00,1,2362,40803,6,0,1167,1274,360,360,53,2,0,302,47,0,0,4038
16/5/2020,09:25:00,1,2761,41031,6,0,1360,1470,363,363,52,2,0,337,46,0,0,4064
16/5/2020,09:30:00,1,6139,41539,6,0,3076,3183,365,365,53,2,0,669,48,0,0,4116
16/5/2020,09:35:00,1,3578,41851,6,0,1793,1891,360,360,53,2,0,429,49,0,0,4149
16/5/2020,09:40:00,1,2627,42078,6,0,1310,1415,360,360,52,2,0,338,48,0,0,4175
16/5/2020,09:45:00,1,5397,42520,6,0,2699,2808,365,365,52,2,0,620,47,0,0,4222
16/5/2020,09:50:00,1,4606,42911,6,0,2304,2411,359,359,53,2,0,551,50,0,0,4265
16/5/2020,09:55:00,1,3416,43213,6,0,1700,1806,360,360,52,2,0,433,49,0,0,4298
16/5/2020,10:00:00,1,3431,43496,6,0,1711,1817,364,364,51,2,0,431,47,0,0,4331
16/5/2020,10:05:00,1,6218,44016,6,0,3101,3209,365,364,52,2,0,692,49,0,0,4384
16/5/2020,10:10:00,1,5612,44479,6,0,2817,2928,361,361,53,2,0,636,50,0,0,4433
16/5/2020,10:15:00,1,5409,44924,6,0,2689,2795,361,361,53,2,0,616,51,0,0,4480
16/5/2020,10:20:00,1,5750,45404,6,0,2876,2988,359,359,53,2,0,665,52,0,0,4530
16/5/2020,10:25:00,1,5574,45871,6,0,2772,2879,357,357,53,2,0,643,53,0,0,4579
16/5/2020,10:30:00,1,5356,46316,6,0,2657,2766,358,358,53,2,0,632,53,0,0,4627
16/5/2020,10:35:00,1,5148,46747,6,0,2559,2667,359,359,53,2,0,607,53,0,0,4673
16/5/2020,10:40:00,1,3463,47050,6,0,1741,1845,359,358,52,2,0,438,52,0,0,4706
16/5/2020,10:45:00,1,4703,47442,6,0,2348,2459,364,364,52,2,0,554,50,0,0,4748
16/5/2020,10:50:00,1,4495,47823,6,0,2242,2346,364,363,53,2,0,534,50,0,0,4789
16/5/2020,10:55:00,1,4184,48177,6,0,2075,2182,364,364,52,2,0,502,49,0,0,4828
16/5/2020,11:00:00,1,3778,48496,6,0,1874,1981,366,366,52,2,0,457,48,0,0,4863
16/5/2020,11:05:00,1,3486,48796,6,0,1749,1855,366,366,52,2,0,430,47,0,0,4896
16/5/2020,11:10:00,1,3421,49089,6,0,1705,1810,365,365,52,2,0,423,47,0,0,4929
16/5/2020,11:15:00,1,3244,49366,6,0,1619,1728,367,367,51,2,0,401,46,0,0,4960
16/5/2020,11:20:00,1,3062,49629,6,0,1520,1626,368,368,51,2,0,376,45,0,0,4989
16/5/2020,11:25:00,1,1975,49811,6,0,982,1100,363,363,50,2,0,261,44,0,0,5010
16/5/2020,11:30:00,1,845,49888,6,0,319,576,355,355,50,2,0,120,41,0,0,5019
16/5/2020,11:35:00,1,1727,50033,6,0,825,959,367,366,49,2,0,220,39,0,0,5037
16/5/2020,11:40:00,1,2561,50254,6,0,1275,1379,365,365,49,2,0,329,40,0,0,5063
16/5/2020,11:45:00,1,2348,50460,6,0,1173,1278,354,354,49,2,0,322,41,0,0,5088
16/5/2020,11:50:00,1,2082,50640,6,0,1019,1124,341,341,49,2,0,298,41,0,0,5112
16/5/2020,11:55:00,1,1745,50797,6,0,870,971,322,322,49,2,0,279,41,0,0,5134
16/5/2020,12:00:00,1,1400,50923,6,0,689,793,365,365,48,2,0,244,40,0,0,5153
16/5/2020,12:05:00,1,1102,51023,6,0,498,668,393,393,48,2,0,215,39,0,0,5170
16/5/2020,12:10:00,1,959,51112,6,0,401,614,391,391,48,2,0,190,39,0,0,5185
16/5/2020,12:15:00,1,872,51192,6,0,341,582,373,373,48,2,0,177,38,0,0,5199
16/5/2020,12:20:00,1,783,51264,6,0,268,560,377,377,47,2,0,162,38,0,0,5212
16/5/2020,12:25:00,1,707,51331,6,0,219,529,383,382,47,2,0,145,37,0,0,5224
16/5/2020,12:30:00,1,637,51388,6,0,173,502,379,379,47,2,0,129,36,0,0,5234
16/5/2020,12:35:00,1,579,51443,6,0,141,472,376,376,46,2,0,115,36,0,0,5243
16/5/2020,12:40:00,1,508,51492,6,0,101,437,372,372,46,2,0,99,35,0,0,5251
16/5/2020,12:45:00,1,446,51536,6,0,63,410,367,367,46,2,0,83,35,0,0,5258
16/5/2020,12:50:00,1,386,51574,6,0,34,374,362,361,46,2,0,70,34,0,0,5263
16/5/2020,12:55:00,1,331,51608,6,0,18,332,355,355,46,2,0,57,34,0,0,5268
16/5/2020,13:00:00,1,279,51636,6,0,9,287,348,348,45,2,0,45,33,0,0,5271
16/5/2020,13:05:00,1,224,51661,6,0,4,235,344,344,45,2,0,34,33,0,0,5274
16/5/2020,13:10:00,1,169,51682,6,0,3,178,337,337,45,2,0,24,32,0,0,5276
16/5/2020,13:15:00,1,105,51698,6,0,14,99,326,326,45,2,0,15,32,0,0,5277
16/5/2020,13:20:00,1,61,51710,6,0,7,59,316,316,45,2,0,8,31,0,0,5278
16/5/2020,13:25:00,1,42,51720,6,0,4,42,305,305,44,2,0,4,31,0,0,5278
16/5/2020,13:30:00,1,21,51727,6,0,1,22,286,286,44,2,0,1,31,0,0,5278
16/5/2020,13:35:00,1,16,51733,6,0,0,17,279,279,44,2,0,0,31,0,0,5278
16/5/2020,13:40:00,1,7,51733,0,0,0,8,235,235,37,2,0,0,30,0,0,5278
16/5/2020,13:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,30,0,0,5278
16/5/2020,13:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,30,0,0,5278
16/5/2020,13:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,30,0,0,5278
16/5/2020,14:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,30,0,0,5278
16/5/2020,14:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,30,0,0,5278
16/5/2020,14:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,14:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,15:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,16:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,17:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,17:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,17:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,17:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,29,0,0,5278
16/5/2020,17:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,17:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,18:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,19:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,19:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,19:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,19:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,19:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,28,0,0,5278
16/5/2020,19:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,19:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,19:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,19:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,19:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,19:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,19:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,27,0,0,5278
16/5/2020,20:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,20:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,20:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,20:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,20:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,26,0,0,5278
16/5/2020,21:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,21:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,21:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,21:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,22:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:00:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:05:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:10:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:15:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:20:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:25:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:30:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:35:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:40:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:45:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:50:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
16/5/2020,23:55:00,1,0,51733,0,0,0,0,0,0,0,2,0,0,25,0,0,5278
17/5/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
17/5/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,26,0,0,0
17/5/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,26,0,0,0
17/5/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
17/5/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
17/5/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
17/5/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
17/5/2020,00:35:00,1,0,0,1,0,0,3,69,70,9,2,0,0,25,0,0,0
17/5/2020,00:40:00,1,0,0,1,0,1,7,184,184,21,2,0,0,25,0,0,0
17/5/2020,00:45:00,1,0,0,1,0,2,14,346,346,31,2,0,1,25,0,0,0
17/5/2020,00:50:00,1,0,0,1,0,3,15,376,376,32,2,0,4,25,0,0,0
17/5/2020,00:55:00,1,0,0,1,0,2,16,392,392,32,2,0,8,25,0,0,1
17/5/2020,01:00:00,1,92,18,6,0,7,101,365,365,32,2,0,14,26,0,0,2
17/5/2020,01:05:00,1,209,42,6,0,3,220,350,350,33,2,0,22,26,0,0,4
17/5/2020,01:10:00,1,285,71,6,0,10,292,355,355,33,2,0,30,26,0,0,6
17/5/2020,01:15:00,1,344,105,6,0,21,343,359,359,34,2,0,37,26,0,0,9
17/5/2020,01:20:00,1,392,144,6,0,35,380,360,360,34,2,0,42,27,0,0,12
17/5/2020,01:25:00,1,447,187,6,0,61,411,362,362,35,2,0,49,27,0,0,16
17/5/2020,01:30:00,1,517,237,6,0,105,442,365,365,35,2,0,56,27,0,0,21
17/5/2020,01:35:00,1,601,294,6,0,149,488,367,367,35,2,0,64,27,0,0,26
17/5/2020,01:40:00,1,667,356,6,0,192,513,368,368,36,2,0,71,28,0,0,32
17/5/2020,01:45:00,1,755,426,6,0,249,550,370,370,36,2,0,79,28,0,0,39
17/5/2020,01:50:00,1,881,507,6,0,343,589,372,372,37,2,0,90,29,0,0,46
17/5/2020,01:55:00,1,997,599,6,0,432,623,374,373,37,2,0,102,29,0,0,54
17/5/2020,02:00:00,1,1144,702,6,0,520,691,375,375,37,2,0,114,30,0,0,64
17/5/2020,02:05:00,1,1189,810,6,0,555,703,375,374,38,2,0,119,31,0,0,73
17/5/2020,02:10:00,1,1286,927,6,0,629,731,375,375,38,2,0,130,31,0,0,84
17/5/2020,02:15:00,1,1491,1061,6,0,738,840,376,376,39,2,0,148,32,0,0,96
17/5/2020,02:20:00,1,1623,1207,6,0,807,910,376,376,39,2,0,161,32,0,0,109
17/5/2020,02:25:00,1,1780,1366,6,0,890,994,377,377,39,2,0,176,33,0,0,123
17/5/2020,02:30:00,1,1953,1540,6,0,982,1084,377,377,40,2,0,192,34,0,0,139
17/5/2020,02:35:00,1,2054,1724,6,0,1031,1135,377,377,40,2,0,203,34,0,0,155
17/5/2020,02:40:00,1,2122,1914,6,0,1071,1175,376,376,41,2,0,213,35,0,0,172
17/5/2020,02:45:00,1,2317,2118,6,0,1164,1267,376,376,41,2,0,230,36,0,0,191
17/5/2020,02:50:00,1,2485,2335,6,0,1241,1344,376,376,41,2,0,245,36,0,0,210
17/5/2020,02:55:00,1,2517,2555,6,0,1255,1357,375,375,42,2,0,251,37,0,0,230
17/5/2020,03:00:00,1,3072,2807,6,0,1527,1629,376,375,42,2,0,297,38,0,0,254
17/5/2020,03:05:00,1,3120,3093,6,0,1563,1668,374,374,43,2,0,310,39,0,0,264
17/5/2020,03:10:00,1,3391,3385,6,0,1701,1806,374,373,43,2,0,334,40,0,0,290
17/5/2020,03:15:00,1,3432,3680,6,0,1718,1820,373,373,44,2,0,339,41,0,0,317
17/5/2020,03:20:00,1,3569,3977,6,0,1797,1898,373,373,44,2,0,357,41,0,0,345
17/5/2020,03:25:00,1,3704,4294,6,0,1856,1959,371,371,44,2,0,371,42,0,0,374
17/5/2020,03:30:00,1,4046,4639,6,0,2036,2139,371,370,45,2,0,407,43,0,0,406
17/5/2020,03:35:00,1,4346,5010,6,0,2178,2284,369,369,45,2,0,436,44,0,0,440
17/5/2020,03:40:00,1,4349,5384,6,0,2187,2293,369,368,46,2,0,439,45,0,0,474
17/5/2020,03:45:00,1,3708,5697,6,0,1860,1964,368,367,45,2,0,387,45,0,0,505
17/5/2020,03:50:00,1,4264,6066,6,0,2160,2262,369,369,46,2,0,442,45,0,0,539
17/5/2020,03:55:00,1,4597,6455,6,0,2296,2401,368,368,46,2,0,466,46,0,0,575
17/5/2020,04:00:00,1,4621,6847,6,0,2322,2426,368,368,47,2,0,474,46,0,0,612
17/5/2020,04:05:00,1,4856,7260,6,0,2445,2549,368,367,47,2,0,504,46,0,0,651
17/5/2020,04:10:00,1,5359,7716,6,0,2702,2810,366,366,48,2,0,557,48,0,0,694
17/5/2020,04:15:00,1,5448,8172,6,0,2729,2834,364,364,48,2,0,563,49,0,0,737
17/5/2020,04:20:00,1,5570,8648,6,0,2810,2914,363,362,49,2,0,589,50,0,0,782
17/5/2020,04:25:00,1,5791,9134,6,0,2898,3007,362,362,49,2,0,605,51,0,0,828
17/5/2020,04:30:00,1,5772,9617,6,0,2888,2991,361,361,50,2,0,606,51,0,0,874
17/5/2020,04:35:00,1,6014,10126,6,0,3024,3129,360,360,50,2,0,639,52,0,0,923
17/5/2020,04:40:00,1,6145,10645,6,0,3093,3203,359,358,50,2,0,658,53,0,0,973
17/5/2020,04:45:00,1,6504,11190,6,0,3256,3365,357,357,51,2,0,699,54,0,0,1026
17/5/2020,04:50:00,1,6724,11751,6,0,3370,3473,356,356,51,2,0,726,55,0,0,1080
17/5/2020,04:55:00,1,6877,12324,6,0,3419,3526,355,355,52,2,0,744,56,0,0,1136
17/5/2020,05:00:00,1,6928,12903,6,0,3479,3590,354,354,52,2,0,757,57,0,0,1193
17/5/2020,05:05:00,1,6908,13479,6,0,3458,3564,354,353,53,2,0,754,57,0,0,1249
17/5/2020,05:10:00,1,6361,14012,6,0,3170,3275,353,353,53,2,0,698,57,0,0,1301
17/5/2020,05:15:00,1,6796,14576,6,0,3389,3503,356,356,53,2,0,744,57,0,0,1357
17/5/2020,05:20:00,1,6882,15150,6,0,3426,3531,355,355,53,2,0,753,57,0,0,1413
17/5/2020,05:25:00,1,6608,15702,6,0,3298,3408,354,354,54,2,0,725,58,0,0,1467
17/5/2020,05:30:00,1,6832,16270,6,0,3405,3512,354,354,54,2,0,751,58,0,0,1524
17/5/2020,05:35:00,1,6863,16842,6,0,3427,3535,353,353,54,2,0,758,58,0,0,1580
