#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
12/12/2019,08:25:00,1,5727,42611,6,0,2851,2961,359,359,50,2,0,583,52,0,0,3712
12/12/2019,08:30:00,1,5610,43081,6,0,2796,2903,360,360,50,2,0,573,52,0,0,3756
12/12/2019,08:35:00,1,5371,43535,6,0,2691,2797,361,361,50,2,0,549,50,0,0,3797
12/12/2019,08:40:00,1,5270,43979,6,0,2636,2744,362,362,50,2,0,536,49,0,0,3839
12/12/2019,08:45:00,1,5134,44414,6,0,2577,2683,363,363,50,2,0,522,49,0,0,3879
12/12/2019,08:50:00,1,5002,44835,6,0,2498,2605,364,364,49,2,0,502,49,0,0,3917
12/12/2019,08:55:00,1,4822,45240,6,0,2407,2514,364,364,49,2,0,483,48,0,0,3955
12/12/2019,09:00:00,1,4693,45638,6,0,2342,2447,365,365,49,2,0,472,47,0,0,3991
12/12/2019,09:05:00,1,4594,46028,6,0,2307,2414,365,365,49,2,0,465,47,0,0,4027
12/12/2019,09:10:00,1,4386,46403,6,0,2207,2315,366,366,48,2,0,444,46,0,0,4061
12/12/2019,09:15:00,1,4213,46756,6,0,2094,2197,367,367,48,2,0,416,45,0,0,4094
12/12/2019,09:20:00,1,4072,47100,6,0,2024,2130,367,367,48,2,0,403,45,0,0,4125
12/12/2019,09:25:00,1,3903,47428,6,0,1937,2044,369,369,48,2,0,381,44,0,0,4155
12/12/2019,09:30:00,1,3641,47738,6,0,1811,1914,369,369,47,2,0,356,44,0,0,4183
12/12/2019,09:35:00,1,3349,48028,6,0,1681,1784,369,369,47,2,0,329,43,0,0,4208
12/12/2019,09:40:00,1,3244,48303,6,0,1607,1712,370,370,46,2,0,313,42,0,0,4233
12/12/2019,09:45:00,1,3072,48567,6,0,1531,1634,371,371,46,2,0,297,41,0,0,4256
12/12/2019,09:50:00,1,2879,48817,6,0,1441,1545,372,372,46,2,0,281,40,0,0,4279
12/12/2019,09:55:00,1,2781,49057,6,0,1387,1490,373,372,45,2,0,271,39,0,0,4300
12/12/2019,10:00:00,1,2758,49298,6,0,1385,1487,373,373,45,2,0,273,39,0,0,4322
12/12/2019,10:05:00,1,2867,49543,6,0,1415,1520,374,374,45,2,0,282,39,0,0,4344
12/12/2019,10:10:00,1,2515,49762,6,0,1254,1358,373,373,45,2,0,249,38,0,0,4364
12/12/2019,10:15:00,1,2434,49974,6,0,1212,1315,373,373,45,2,0,242,38,0,0,4383
12/12/2019,10:20:00,1,2305,50174,6,0,1141,1245,373,373,44,2,0,229,38,0,0,4401
12/12/2019,10:25:00,1,2105,50361,6,0,1060,1162,373,373,44,2,0,214,37,0,0,4419
12/12/2019,10:30:00,1,1922,50533,6,0,964,1065,373,373,44,2,0,193,36,0,0,4434
12/12/2019,10:35:00,1,1712,50686,6,0,852,954,373,373,44,2,0,170,36,0,0,4448
12/12/2019,10:40:00,1,1503,50818,6,0,744,846,372,372,43,2,0,148,35,0,0,4459
12/12/2019,10:45:00,1,1236,50932,6,0,597,712,369,368,43,2,0,121,34,0,0,4469
12/12/2019,10:50:00,1,1005,51025,6,0,446,618,360,360,43,2,0,100,33,0,0,4477
12/12/2019,10:55:00,1,809,51101,6,0,297,559,378,378,42,2,0,86,32,0,0,4484
12/12/2019,11:00:00,1,616,51161,6,0,168,484,385,385,42,2,0,61,31,0,0,4489
12/12/2019,11:05:00,1,463,51207,6,0,78,413,375,374,42,2,0,49,29,0,0,4493
12/12/2019,11:10:00,1,376,51244,6,0,34,364,370,370,41,2,0,42,28,0,0,4497
12/12/2019,11:15:00,1,307,51277,6,0,15,311,359,359,41,2,0,35,27,0,0,4499
12/12/2019,11:20:00,1,247,51304,6,0,6,256,354,354,41,2,0,28,26,0,0,4502
12/12/2019,11:25:00,1,185,51327,6,0,2,195,349,348,40,2,0,21,26,0,0,4503
12/12/2019,11:30:00,1,140,51346,6,0,8,143,343,343,40,2,0,15,25,0,0,4505
12/12/2019,11:35:00,1,100,51362,6,0,14,94,336,336,40,2,0,10,24,0,0,4506
12/12/2019,11:40:00,1,62,51374,6,0,7,60,324,324,40,2,0,6,24,0,0,4506
12/12/2019,11:45:00,1,32,51385,6,0,2,33,314,314,39,2,0,3,23,0,0,4506
12/12/2019,11:50:00,1,22,51394,6,0,1,23,293,293,39,2,0,0,23,0,0,4506
12/12/2019,11:55:00,1,12,51401,6,0,0,14,279,279,39,2,0,0,23,0,0,4506
12/12/2019,12:00:00,1,8,51402,6,0,0,9,280,280,39,2,0,0,23,0,0,4506
12/12/2019,12:05:00,1,3,51402,0,0,0,4,151,151,21,2,0,0,22,0,0,4506
12/12/2019,12:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,22,0,0,4506
12/12/2019,12:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,22,0,0,4506
12/12/2019,12:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,22,0,0,4506
12/12/2019,12:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,22,0,0,4506
12/12/2019,12:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,12:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,12:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,12:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,12:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,12:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,13:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,13:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,21,0,0,4506
12/12/2019,13:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,20,0,0,4506
12/12/2019,13:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,20,0,0,4506
12/12/2019,13:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,20,0,0,4506
12/12/2019,13:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,20,0,0,4506
12/12/2019,13:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,20,0,0,4506
12/12/2019,13:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,20,0,0,4506
12/12/2019,13:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,19,0,0,4506
12/12/2019,13:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,19,0,0,4506
12/12/2019,13:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,19,0,0,4506
12/12/2019,13:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,19,0,0,4506
12/12/2019,14:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,14:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,15:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,18,0,0,4506
12/12/2019,16:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,17,0,0,4506
12/12/2019,16:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,17,0,0,4506
12/12/2019,17:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,17,0,0,4506
12/12/2019,17:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,17,0,0,4506
12/12/2019,17:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,17,0,0,4506
12/12/2019,17:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,17,0,0,4506
12/12/2019,17:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,17:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,18:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,18:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,18:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,16,0,0,4506
12/12/2019,18:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,18:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,19:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,20:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,15,0,0,4506
12/12/2019,21:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,22:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:00:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:05:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:10:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:15:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:20:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:25:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:30:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:35:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:40:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:45:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:50:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
12/12/2019,23:55:00,1,0,51402,0,0,0,0,0,0,0,2,0,0,14,0,0,4506
13/12/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0
13/12/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0
13/12/2019,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0
13/12/2019,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0
13/12/2019,00:20:00,1,0,0,1,0,0,4,124,124,10,2,0,0,13,0,0,0
13/12/2019,00:25:00,1,0,0,1,0,1,14,370,370,26,2,0,0,13,0,0,0
13/12/2019,00:30:00,1,0,0,14,0,1,15,394,394,26,2,0,3,13,0,0,0
13/12/2019,00:35:00,1,73,25,6,0,10,73,347,347,27,2,0,8,13,0,0,1
13/12/2019,00:40:00,1,117,43,6,0,13,113,356,356,28,2,0,13,14,0,0,2
13/12/2019,00:45:00,1,185,66,6,0,2,196,366,366,28,2,0,20,14,0,0,3
13/12/2019,00:50:00,1,241,93,6,0,5,252,371,371,28,2,0,26,14,0,0,6
13/12/2019,00:55:00,1,295,125,6,0,11,302,375,375,29,2,0,33,14,0,0,8
13/12/2019,01:00:00,1,353,161,6,0,26,348,383,382,29,2,0,39,15,0,0,12
13/12/2019,01:05:00,1,448,205,6,0,69,406,405,405,30,2,0,45,15,0,0,16
13/12/2019,01:10:00,1,834,279,6,0,314,568,390,390,30,2,0,57,15,0,0,21
13/12/2019,01:15:00,1,1156,385,6,0,534,690,402,402,30,2,0,82,15,0,0,28
13/12/2019,01:20:00,1,1343,506,6,0,660,761,402,402,31,2,0,95,17,0,0,36
13/12/2019,01:25:00,1,1490,641,6,0,738,839,401,401,32,2,0,107,18,0,0,45
13/12/2019,01:30:00,1,1640,789,6,0,817,919,401,401,32,2,0,118,19,0,0,55
13/12/2019,01:35:00,1,1806,951,6,0,905,1006,400,400,33,2,0,129,20,0,0,66
13/12/2019,01:40:00,1,1974,1128,6,0,993,1096,398,397,33,2,0,140,21,0,0,77
13/12/2019,01:45:00,1,2153,1321,6,0,1089,1189,393,393,34,2,0,153,23,0,0,90
13/12/2019,01:50:00,1,2272,1523,6,0,1151,1254,391,392,34,2,0,164,25,0,0,104
13/12/2019,01:55:00,1,2360,1730,6,0,1183,1286,390,390,35,2,0,172,26,0,0,118
13/12/2019,02:00:00,1,2627,1962,6,0,1332,1432,390,390,35,2,0,196,28,0,0,134
13/12/2019,02:05:00,1,2846,2209,6,0,1427,1528,389,388,36,2,0,212,29,0,0,152
13/12/2019,02:10:00,1,3077,2477,6,0,1556,1655,388,388,36,2,0,233,30,0,0,171
13/12/2019,02:15:00,1,3348,2764,6,0,1669,1772,387,386,37,2,0,253,31,0,0,191
13/12/2019,02:20:00,1,3480,3065,6,0,1758,1858,385,385,37,2,0,270,32,0,0,213
13/12/2019,02:25:00,1,3638,3381,6,0,1840,1941,384,384,38,2,0,287,33,0,0,236
13/12/2019,02:30:00,1,3859,3713,6,0,1947,2051,384,383,38,2,0,306,35,0,0,261
13/12/2019,02:35:00,1,4103,4058,6,0,2038,2136,383,383,39,2,0,323,35,0,0,287
13/12/2019,02:40:00,1,4210,4420,6,0,2121,2223,382,381,39,2,0,343,36,0,0,314
13/12/2019,02:45:00,1,4460,4796,6,0,2220,2325,380,380,40,2,0,361,37,0,0,343
13/12/2019,02:50:00,1,4602,5185,6,0,2302,2408,379,379,40,2,0,380,38,0,0,373
13/12/2019,02:55:00,1,4720,5588,6,0,2381,2479,378,378,40,2,0,396,40,0,0,404
13/12/2019,03:00:00,1,4867,6003,6,0,2452,2558,376,376,41,2,0,412,41,0,0,437
13/12/2019,03:05:00,1,5057,6444,6,0,2546,2649,375,375,42,2,0,435,42,0,0,452
13/12/2019,03:10:00,1,5229,6888,6,0,2633,2735,374,374,42,2,0,451,42,0,0,488
13/12/2019,03:15:00,1,5449,7347,6,0,2720,2823,374,374,42,2,0,472,42,0,0,525
13/12/2019,03:20:00,1,5495,7796,6,0,2762,2868,371,371,43,2,0,487,43,0,0,563
13/12/2019,03:25:00,1,5653,8271,6,0,2829,2932,371,371,43,2,0,498,44,0,0,602
13/12/2019,03:30:00,1,5700,8747,6,0,2840,2941,370,370,44,2,0,503,45,0,0,641
13/12/2019,03:35:00,1,5759,9230,6,0,2880,2982,369,369,44,2,0,517,46,0,0,681
13/12/2019,03:40:00,1,5862,9722,6,0,2930,3033,368,368,44,2,0,529,47,0,0,722
13/12/2019,03:45:00,1,5961,10224,6,0,2981,3088,367,367,45,2,0,547,47,0,0,764
13/12/2019,03:50:00,1,6093,10736,6,0,3060,3162,366,366,45,2,0,561,48,0,0,807
13/12/2019,03:55:00,1,6331,11267,6,0,3171,3278,365,365,45,2,0,583,48,0,0,852
13/12/2019,04:00:00,1,6466,11807,6,0,3225,3331,364,364,46,2,0,599,49,0,0,898
13/12/2019,04:05:00,1,6557,12354,6,0,3272,3372,363,363,46,2,0,611,49,0,0,945
13/12/2019,04:10:00,1,6738,12915,6,0,3371,3481,362,362,46,2,0,632,50,0,0,993
13/12/2019,04:15:00,1,6810,13482,6,0,3398,3502,362,361,47,2,0,642,50,0,0,1042
13/12/2019,04:20:00,1,6837,14051,6,0,3419,3520,361,361,47,2,0,646,50,0,0,1092
13/12/2019,04:25:00,1,6965,14631,6,0,3475,3584,360,360,48,2,0,664,52,0,0,1142
13/12/2019,04:30:00,1,7040,15218,6,0,3522,3620,359,359,48,2,0,675,52,0,0,1194
13/12/2019,04:35:00,1,7139,15811,6,0,3562,3665,359,359,48,2,0,688,53,0,0,1246
13/12/2019,04:40:00,1,7155,16407,6,0,3581,3693,358,357,49,2,0,693,53,0,0,1298
13/12/2019,04:45:00,1,7182,17007,6,0,3600,3704,357,357,49,2,0,699,55,0,0,1351
13/12/2019,04:50:00,1,7035,17593,6,0,3526,3632,357,357,49,2,0,685,55,0,0,1403
13/12/2019,04:55:00,1,7239,18196,6,0,3608,3722,357,357,49,2,0,706,55,0,0,1456
13/12/2019,05:00:00,1,7394,18812,6,0,3699,3805,356,356,50,2,0,726,55,0,0,1511
13/12/2019,05:05:00,1,7381,19427,6,0,3694,3799,356,356,50,2,0,725,55,0,0,1565
13/12/2019,05:10:00,1,7430,20046,6,0,3710,3812,356,356,50,2,0,732,55,0,0,1620
13/12/2019,05:15:00,1,7458,20668,6,0,3728,3839,355,355,50,2,0,739,56,0,0,1676
13/12/2019,05:20:00,1,7437,21288,6,0,3729,3833,355,354,50,2,0,740,55,0,0,1731
13/12/2019,05:25:00,1,7481,21912,6,0,3746,3853,354,354,51,2,0,745,55,0,0,1787
13/12/2019,05:30:00,1,7423,22531,6,0,3722,3830,354,353,51,2,0,740,56,0,0,1843
13/12/2019,05:35:00,1,7472,23152,6,0,3732,3837,353,352,51,2,0,748,57,0,0,1899
13/12/2019,05:40:00,1,7451,23776,6,0,3742,3848,353,353,51,2,0,749,57,0,0,1955
13/12/2019,05:45:00,1,7545,24405,6,0,3771,3882,354,354,51,2,0,755,57,0,0,2012
13/12/2019,05:50:00,1,7483,25007,6,0,3749,3852,354,353,52,2,0,748,58,0,0,2067
13/12/2019,05:55:00,1,7674,25646,6,0,3847,3958,353,353,52,2,0,778,57,0,0,2126
13/12/2019,06:00:00,1,7379,26264,6,0,3695,3802,354,353,52,2,0,738,57,0,0,2181
13/12/2019,06:05:00,1,7441,26881,6,0,3720,3825,354,354,52,2,0,744,56,0,0,2237
13/12/2019,06:10:00,1,7664,27520,6,0,3845,3948,354,354,52,2,0,775,55,0,0,2295
13/12/2019,06:15:00,1,7458,28140,6,0,3735,3845,353,353,52,2,0,751,56,0,0,2352
13/12/2019,06:20:00,1,7509,28767,6,0,3763,3871,353,353,52,2,0,761,56,0,0,2409
13/12/2019,06:25:00,1,7481,29389,6,0,3750,3856,353,353,52,2,0,761,57,0,0,2466
13/12/2019,06:30:00,1,7405,30009,6,0,3710,3818,354,354,52,2,0,750,56,0,0,2522
13/12/2019,06:35:00,1,7324,30617,6,0,3670,3778,355,355,52,2,0,738,56,0,0,2577
13/12/2019,06:40:00,1,7326,31226,6,0,3664,3778,354,354,52,2,0,742,55,0,0,2633
13/12/2019,06:45:00,1,7534,31855,6,0,3778,3888,353,353,53,2,0,775,55,0,0,2692
13/12/2019,06:50:00,1,7394,32470,6,0,3713,3827,353,353,53,2,0,757,56,0,0,2748
13/12/2019,06:55:00,1,7351,33084,6,0,3697,3807,354,354,53,2,0,752,56,0,0,2805
13/12/2019,07:00:00,1,7117,33678,6,0,3573,3686,355,355,52,2,0,722,56,0,0,2859
13/12/2019,07:05:00,1,6782,34241,6,0,3392,3493,357,356,52,2,0,681,55,0,0,2910
13/12/2019,07:10:00,1,7135,34837,6,0,3565,3674,356,355,52,2,0,729,55,0,0,2965
13/12/2019,07:15:00,1,6827,35408,6,0,3397,3504,356,355,52,2,0,689,55,0,0,3017
13/12/2019,07:20:00,1,6752,35970,6,0,3368,3479,357,357,52,2,0,680,53,0,0,3068
13/12/2019,07:25:00,1,7081,36560,6,0,3538,3645,356,356,52,2,0,730,54,0,0,3124
13/12/2019,07:30:00,1,7155,37157,6,0,3590,3698,354,354,52,2,0,749,55,0,0,3180
13/12/2019,07:35:00,1,6847,37727,6,0,3420,3530,354,354,52,2,0,713,56,0,0,3234
