#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
26/6/2020,10:10:00,1,3481,47128,6,0,1718,1826,368,368,48,2,0,384,45,0,0,4691
26/6/2020,10:15:00,1,3279,47405,6,0,1619,1728,369,369,48,2,0,360,44,0,0,4719
26/6/2020,10:20:00,1,2948,47656,6,0,1457,1564,369,369,47,2,0,320,43,0,0,4744
26/6/2020,10:25:00,1,2805,47895,6,0,1384,1491,370,369,47,2,0,304,42,0,0,4768
26/6/2020,10:30:00,1,2937,48146,6,0,1464,1568,371,370,47,2,0,322,42,0,0,4793
26/6/2020,10:35:00,1,2960,48396,6,0,1461,1565,371,371,47,2,0,320,41,0,0,4819
26/6/2020,10:40:00,1,2793,48634,6,0,1378,1485,370,370,46,2,0,302,41,0,0,4842
26/6/2020,10:45:00,1,2862,48877,6,0,1420,1524,371,370,46,2,0,312,40,0,0,4867
26/6/2020,10:50:00,1,2836,49118,6,0,1399,1507,372,372,46,2,0,308,40,0,0,4891
26/6/2020,10:55:00,1,2772,49354,6,0,1371,1476,372,371,46,2,0,302,40,0,0,4915
26/6/2020,11:00:00,1,2708,49587,6,0,1346,1451,372,372,46,2,0,297,40,0,0,4939
26/6/2020,11:05:00,1,2660,49815,6,0,1320,1423,373,372,45,2,0,290,39,0,0,4962
26/6/2020,11:10:00,1,2517,50032,6,0,1246,1352,372,372,45,2,0,274,39,0,0,4984
26/6/2020,11:15:00,1,2412,50240,6,0,1195,1299,372,371,45,2,0,265,39,0,0,5005
26/6/2020,11:20:00,1,2162,50423,6,0,1070,1177,371,371,45,2,0,238,38,0,0,5024
26/6/2020,11:25:00,1,1997,50598,6,0,984,1089,371,371,45,2,0,218,38,0,0,5041
26/6/2020,11:30:00,1,1858,50760,6,0,914,1019,371,371,44,2,0,203,37,0,0,5057
26/6/2020,11:35:00,1,1689,50911,6,0,839,943,371,370,44,2,0,187,37,0,0,5072
26/6/2020,11:40:00,1,1557,51050,6,0,768,871,371,370,44,2,0,170,36,0,0,5086
26/6/2020,11:45:00,1,1431,51179,6,0,705,809,370,370,44,2,0,157,35,0,0,5098
26/6/2020,11:50:00,1,1364,51302,6,0,670,773,371,370,44,2,0,150,35,0,0,5110
26/6/2020,11:55:00,1,1309,51421,6,0,641,744,370,370,44,2,0,143,34,0,0,5122
26/6/2020,12:00:00,1,1217,51530,6,0,588,700,370,370,44,2,0,133,34,0,0,5132
26/6/2020,12:05:00,1,1110,51631,6,0,500,674,369,369,44,2,0,121,33,0,0,5142
26/6/2020,12:10:00,1,1018,51724,6,0,450,627,368,368,44,2,0,111,33,0,0,5151
26/6/2020,12:15:00,1,914,51808,6,0,366,601,367,367,43,2,0,100,33,0,0,5159
26/6/2020,12:20:00,1,798,51882,6,0,281,564,365,365,43,2,0,87,32,0,0,5166
26/6/2020,12:25:00,1,701,51947,6,0,214,528,364,364,43,2,0,76,32,0,0,5172
26/6/2020,12:30:00,1,615,52004,6,0,157,493,362,362,43,2,0,67,31,0,0,5178
26/6/2020,12:35:00,1,543,52056,6,0,120,455,361,361,43,2,0,58,31,0,0,5183
26/6/2020,12:40:00,1,461,52100,6,0,70,418,358,358,43,2,0,49,30,0,0,5187
26/6/2020,12:45:00,1,369,52137,6,0,27,363,355,355,43,2,0,39,30,0,0,5190
26/6/2020,12:50:00,1,293,52167,6,0,9,301,351,351,43,2,0,31,30,0,0,5192
26/6/2020,12:55:00,1,232,52192,6,0,2,244,347,347,42,2,0,24,29,0,0,5194
26/6/2020,13:00:00,1,182,52213,6,0,0,195,343,343,42,2,0,19,29,0,0,5196
26/6/2020,13:05:00,1,130,52231,6,0,9,130,335,335,42,2,0,14,29,0,0,5197
26/6/2020,13:10:00,1,94,52245,6,0,11,90,327,327,42,2,0,9,29,0,0,5198
26/6/2020,13:15:00,1,64,52257,6,0,6,63,318,318,42,2,0,6,28,0,0,5198
26/6/2020,13:20:00,1,46,52266,6,0,3,47,310,310,42,2,0,3,28,0,0,5198
26/6/2020,13:25:00,1,32,52275,6,0,1,34,295,295,42,2,0,1,28,0,0,5198
26/6/2020,13:30:00,1,12,52282,6,0,0,14,279,279,42,2,0,0,28,0,0,5198
26/6/2020,13:35:00,1,8,52289,6,0,0,9,279,280,41,2,0,0,28,0,0,5198
26/6/2020,13:40:00,1,6,52289,6,0,0,7,279,278,41,2,0,0,28,0,0,5198
26/6/2020,13:45:00,1,0,52289,0,0,0,1,54,54,8,2,0,0,28,0,0,5198
26/6/2020,13:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,13:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,14:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,15:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,15:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,15:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,15:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,28,0,0,5198
26/6/2020,15:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,15:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,16:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,17:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,18:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,18:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,18:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,18:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,27,0,0,5198
26/6/2020,18:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,18:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,19:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,19:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,19:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,26,0,0,5198
26/6/2020,19:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,19:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,25,0,0,5198
26/6/2020,20:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,20:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,20:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,20:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,20:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,20:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,21:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,22:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:00:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:05:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:10:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:15:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:20:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:25:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:30:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:35:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:40:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:45:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,24,0,0,5198
26/6/2020,23:50:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,23,0,0,5198
26/6/2020,23:55:00,1,0,52289,0,0,0,0,0,0,0,2,0,0,23,0,0,5198
27/6/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
27/6/2020,00:35:00,1,0,0,1,0,1,13,319,319,30,2,0,0,23,0,0,0
27/6/2020,00:40:00,1,0,0,1,0,2,15,371,371,32,2,0,1,23,0,0,0
27/6/2020,00:45:00,1,0,0,1,0,1,16,384,384,32,2,0,3,23,0,0,0
27/6/2020,00:50:00,1,0,0,1,0,1,16,394,394,32,2,0,7,24,0,0,1
27/6/2020,00:55:00,1,106,20,6,0,8,112,357,357,32,2,0,14,24,0,0,2
27/6/2020,01:00:00,1,198,43,6,0,2,209,351,351,33,2,0,20,24,0,0,3
27/6/2020,01:05:00,1,249,69,6,0,5,260,356,356,34,2,0,27,24,0,0,6
27/6/2020,01:10:00,1,294,98,6,0,10,301,359,359,34,2,0,33,24,0,0,9
27/6/2020,01:15:00,1,340,131,6,0,20,341,361,361,34,2,0,39,24,0,0,12
27/6/2020,01:20:00,1,382,168,6,0,32,373,363,363,35,2,0,45,25,0,0,16
27/6/2020,01:25:00,1,428,209,6,0,51,402,367,367,35,2,0,49,25,0,0,20
27/6/2020,01:30:00,1,484,255,6,0,83,428,375,375,36,2,0,53,25,0,0,24
27/6/2020,01:35:00,1,567,309,6,0,134,466,376,376,36,2,0,60,26,0,0,29
27/6/2020,01:40:00,1,670,370,6,0,194,515,378,378,36,2,0,68,26,0,0,35
27/6/2020,01:45:00,1,796,444,6,0,279,564,380,380,37,2,0,79,27,0,0,41
27/6/2020,01:50:00,1,956,531,6,0,401,611,381,381,37,2,0,93,27,0,0,49
27/6/2020,01:55:00,1,1137,633,6,0,522,681,382,382,37,2,0,108,28,0,0,58
27/6/2020,02:00:00,1,1299,750,6,0,636,739,382,382,38,2,0,123,29,0,0,68
27/6/2020,02:05:00,1,1445,880,6,0,714,815,382,382,38,2,0,136,30,0,0,79
27/6/2020,02:10:00,1,1605,1024,6,0,798,900,382,381,39,2,0,151,31,0,0,91
27/6/2020,02:15:00,1,1740,1179,6,0,869,972,381,381,39,2,0,164,32,0,0,104
27/6/2020,02:20:00,1,1853,1342,6,0,922,1023,380,379,39,2,0,175,33,0,0,119
27/6/2020,02:25:00,1,1916,1513,6,0,963,1064,380,379,40,2,0,185,33,0,0,134
27/6/2020,02:30:00,1,1808,1675,6,0,905,1008,378,378,40,2,0,181,33,0,0,148
27/6/2020,02:35:00,1,1914,1843,6,0,949,1052,378,377,40,2,0,191,34,0,0,164
27/6/2020,02:40:00,1,2262,2038,6,0,1118,1222,379,379,41,2,0,221,34,0,0,181
27/6/2020,02:45:00,1,2455,2252,6,0,1222,1326,379,379,41,2,0,242,34,0,0,201
27/6/2020,02:50:00,1,2611,2473,6,0,1313,1417,379,378,41,2,0,261,35,0,0,222
27/6/2020,02:55:00,1,2592,2699,6,0,1294,1399,377,377,42,2,0,262,36,0,0,243
27/6/2020,03:00:00,1,2442,2911,6,0,1215,1320,376,376,42,2,0,252,37,0,0,263
27/6/2020,03:05:00,1,2888,3163,6,0,1436,1539,377,376,43,2,0,234,30,0,0,271
27/6/2020,03:10:00,1,3064,3422,6,0,1513,1617,376,376,43,2,0,306,38,0,0,296
27/6/2020,03:15:00,1,3430,3712,6,0,1706,1811,376,376,43,2,0,343,39,0,0,323
27/6/2020,03:20:00,1,3508,4017,6,0,1776,1882,375,375,44,2,0,362,40,0,0,351
27/6/2020,03:25:00,1,3663,4331,6,0,1841,1947,375,375,44,2,0,375,40,0,0,381
27/6/2020,03:30:00,1,3746,4651,6,0,1878,1983,374,374,44,2,0,385,41,0,0,411
27/6/2020,03:35:00,1,4200,5008,6,0,2108,2214,373,373,45,2,0,429,42,0,0,445
27/6/2020,03:40:00,1,4528,5392,6,0,2271,2378,372,371,45,2,0,463,43,0,0,481
27/6/2020,03:45:00,1,4801,5794,6,0,2394,2503,370,370,46,2,0,489,44,0,0,519
27/6/2020,03:50:00,1,4842,6206,6,0,2433,2537,369,369,46,2,0,502,46,0,0,558
27/6/2020,03:55:00,1,5031,6631,6,0,2521,2628,369,369,47,2,0,523,46,0,0,599
27/6/2020,04:00:00,1,5244,7069,6,0,2601,2710,367,367,47,2,0,540,47,0,0,640
27/6/2020,04:05:00,1,5270,7510,6,0,2621,2731,366,366,48,2,0,548,48,0,0,683
27/6/2020,04:10:00,1,5483,7968,6,0,2727,2837,366,366,48,2,0,570,49,0,0,726
27/6/2020,04:15:00,1,5597,8435,6,0,2787,2898,365,365,48,2,0,586,49,0,0,771
27/6/2020,04:20:00,1,5934,8931,6,0,2969,3076,364,364,49,2,0,627,50,0,0,820
27/6/2020,04:25:00,1,6141,9442,6,0,3051,3159,363,363,49,2,0,648,50,0,0,869
27/6/2020,04:30:00,1,6235,9961,6,0,3104,3210,362,362,50,2,0,662,52,0,0,919
27/6/2020,04:35:00,1,6269,10484,6,0,3120,3232,362,361,50,2,0,670,52,0,0,970
27/6/2020,04:40:00,1,6425,11020,6,0,3217,3323,361,361,51,2,0,691,53,0,0,1023
27/6/2020,04:45:00,1,6577,11568,6,0,3281,3395,360,360,51,2,0,709,53,0,0,1076
27/6/2020,04:50:00,1,4756,11978,6,0,2371,2458,386,386,50,2,0,707,54,0,0,1130
27/6/2020,04:55:00,1,6412,12513,6,0,3194,3303,357,357,51,2,0,701,55,0,0,1183
27/6/2020,05:00:00,1,6482,13053,6,0,3232,3339,358,358,51,2,0,709,55,0,0,1236
27/6/2020,05:05:00,1,5401,13486,6,0,2700,2792,379,379,51,2,0,764,55,0,0,1294
27/6/2020,05:10:00,1,5565,13940,6,0,2800,2893,378,378,51,2,0,793,56,0,0,1353
27/6/2020,05:15:00,1,5044,14367,0,0,2530,2612,359,359,48,2,0,812,57,0,0,1415
27/6/2020,05:20:00,1,5744,14870,6,0,2878,2966,374,373,51,2,0,831,58,0,0,1476
27/6/2020,05:25:00,1,3378,15180,6,0,1707,1771,405,404,51,2,0,835,59,0,0,1538
27/6/2020,05:30:00,1,7524,15806,6,0,3763,3876,350,350,52,2,0,855,59,0,0,1602
27/6/2020,05:35:00,1,7493,16432,6,0,3753,3865,352,352,53,2,0,851,59,0,0,1665
27/6/2020,05:40:00,1,6655,16986,14,0,3339,3441,339,339,50,2,0,840,59,0,0,1728
27/6/2020,05:45:00,1,5823,17466,0,0,2926,3019,349,348,50,2,0,829,59,0,0,1790
27/6/2020,05:50:00,1,4931,17908,6,0,2502,2592,376,376,52,2,0,743,58,0,0,1845
27/6/2020,05:55:00,1,5579,18389,6,0,2823,2916,357,357,50,2,0,873,58,0,0,1910
27/6/2020,06:00:00,1,5888,18890,4,0,2959,3051,372,372,53,2,0,852,59,0,0,1973
27/6/2020,06:05:00,1,5096,19358,6,0,2579,2665,381,380,52,2,0,842,60,0,0,2036
27/6/2020,06:10:00,1,7556,19987,6,0,3799,3909,349,349,53,2,0,863,60,0,0,2100
27/6/2020,06:15:00,1,7469,20609,6,0,3749,3860,351,351,54,2,0,850,59,0,0,2163
27/6/2020,06:20:00,1,7275,21191,6,0,3660,3767,353,352,54,2,0,826,58,0,0,2225
27/6/2020,06:25:00,1,5901,21724,6,0,2996,3079,380,380,54,2,0,935,59,0,0,2294
27/6/2020,06:30:00,1,6636,22278,14,0,3346,3437,370,369,55,2,0,958,59,0,0,2366
27/6/2020,06:35:00,1,5982,22754,6,0,3049,3146,374,374,54,2,0,930,61,0,0,2434
27/6/2020,06:40:00,1,7953,23418,6,0,3991,4102,347,346,55,2,0,926,62,0,0,2503
27/6/2020,06:45:00,1,8180,24096,6,0,4113,4220,348,347,55,2,0,950,61,0,0,2573
27/6/2020,06:50:00,1,8118,24772,6,0,4072,4182,347,347,56,2,0,945,62,0,0,2642
27/6/2020,06:55:00,1,8109,25447,6,0,4076,4190,348,348,56,2,0,946,61,0,0,2712
27/6/2020,07:00:00,1,8170,26127,6,0,4112,4228,349,349,57,2,0,951,60,0,0,2783
27/6/2020,07:05:00,1,8213,26809,6,0,4152,4257,349,349,57,2,0,960,60,0,0,2854
27/6/2020,07:10:00,1,8241,27496,6,0,4168,4284,348,348,58,2,0,964,61,0,0,2925
27/6/2020,07:15:00,1,8256,28184,6,0,4160,4266,349,349,58,2,0,960,61,0,0,2996
27/6/2020,07:20:00,1,8249,28871,6,0,4153,4268,349,349,58,2,0,960,61,0,0,3067
27/6/2020,07:25:00,1,4355,29221,6,0,2251,2334,397,397,57,2,0,965,61,0,0,3139
27/6/2020,07:30:00,1,6006,29738,6,0,3030,3124,375,375,56,2,0,974,61,0,0,3210
27/6/2020,07:35:00,1,8349,30437,6,0,4225,4335,345,345,57,2,0,991,62,0,0,3284
27/6/2020,07:40:00,1,3632,30748,6,0,1825,1934,345,345,56,2,0,440,59,0,0,3316
27/6/2020,07:45:00,1,5469,31174,6,0,2769,2875,361,360,55,2,0,628,53,0,0,3364
27/6/2020,07:50:00,1,8759,31904,6,0,4403,4516,356,356,56,2,0,1008,55,0,0,3440
27/6/2020,07:55:00,1,4083,32267,6,0,2073,2142,361,360,50,2,0,994,58,0,0,3514
27/6/2020,08:00:00,1,3256,32546,6,0,1622,1732,351,350,55,2,0,403,56,0,0,3544
27/6/2020,08:05:00,1,6438,33065,6,0,3232,3344,358,358,54,2,0,750,52,0,0,3601
27/6/2020,08:10:00,1,8519,33775,6,0,4284,4395,353,353,56,2,0,993,56,0,0,3675
27/6/2020,08:15:00,1,5462,34243,14,0,2745,2827,363,362,54,2,0,992,59,0,0,3749
27/6/2020,08:20:00,1,222,34307,14,0,134,158,420,420,51,2,0,914,61,0,0,3817
27/6/2020,08:25:00,1,959,34363,12,0,508,550,435,434,52,2,0,949,60,0,0,3886
27/6/2020,08:30:00,1,2504,34618,14,0,1251,1302,366,366,46,2,0,938,61,0,0,3956
27/6/2020,08:35:00,1,2758,34829,14,0,1409,1474,411,410,51,2,0,929,60,0,0,4025
27/6/2020,08:40:00,1,2455,35066,14,0,1249,1302,412,412,51,2,0,927,61,0,0,4093
27/6/2020,08:45:00,1,5445,35547,6,0,2733,2820,349,349,48,2,0,921,61,0,0,4162
27/6/2020,08:50:00,1,5546,36010,6,0,2830,2923,370,370,52,2,0,907,61,0,0,4229
27/6/2020,08:55:00,1,3386,36327,6,0,1711,1778,404,403,52,2,0,899,61,0,0,4295
27/6/2020,09:00:00,1,2377,36503,6,0,1228,1289,416,416,50,2,0,901,60,0,0,4362
27/6/2020,09:05:00,1,1298,36630,8,13,675,738,428,428,50,2,0,892,60,0,0,4429
27/6/2020,09:10:00,1,804,36723,14,0,424,458,434,433,49,2,0,887,61,0,0,4493
27/6/2020,09:15:00,1,5455,37161,14,0,2751,2842,346,346,47,2,0,874,61,0,0,4558
27/6/2020,09:20:00,1,2684,37449,6,0,1385,1448,410,409,49,2,0,861,60,0,0,4622
