#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
11/1/2020,09:55:00,1,1581,31929,6,0,783,886,364,364,46,2,0,165,41,0,0,2840
11/1/2020,10:00:00,1,1398,32054,6,0,686,789,364,364,46,2,0,145,40,0,0,2852
11/1/2020,10:05:00,1,1359,32176,6,0,668,770,365,365,46,2,0,142,39,0,0,2863
11/1/2020,10:10:00,1,1302,32293,6,0,637,741,365,365,45,2,0,137,39,0,0,2874
11/1/2020,10:15:00,1,1202,32402,6,0,575,697,365,365,45,2,0,126,38,0,0,2884
11/1/2020,10:20:00,1,1023,32496,6,0,454,629,363,363,45,2,0,109,37,0,0,2893
11/1/2020,10:25:00,1,953,32583,6,0,402,606,363,363,45,2,0,101,37,0,0,2901
11/1/2020,10:30:00,1,929,32668,6,0,376,608,364,364,45,2,0,98,36,0,0,2909
11/1/2020,10:35:00,1,889,32750,6,0,351,590,364,364,45,2,0,94,35,0,0,2916
11/1/2020,10:40:00,1,849,32828,6,0,324,574,364,364,44,2,0,89,35,0,0,2923
11/1/2020,10:45:00,1,796,32902,6,0,281,561,363,363,44,2,0,84,34,0,0,2930
11/1/2020,10:50:00,1,740,32971,6,0,235,548,363,363,44,2,0,78,34,0,0,2936
11/1/2020,10:55:00,1,671,33033,6,0,195,515,362,362,44,2,0,71,33,0,0,2942
11/1/2020,11:00:00,1,605,33090,6,0,151,489,361,361,44,2,0,64,33,0,0,2947
11/1/2020,11:05:00,1,537,33142,6,0,118,451,359,359,44,2,0,57,32,0,0,2952
11/1/2020,11:10:00,1,480,33188,6,0,81,427,358,358,44,2,0,51,32,0,0,2956
11/1/2020,11:15:00,1,425,33230,6,0,50,400,356,357,43,2,0,45,31,0,0,2959
11/1/2020,11:20:00,1,367,33267,6,0,26,363,355,355,43,2,0,39,31,0,0,2963
11/1/2020,11:25:00,1,317,33298,6,0,14,321,353,352,43,2,0,33,31,0,0,2965
11/1/2020,11:30:00,1,264,33326,6,0,7,274,350,350,43,2,0,27,30,0,0,2968
11/1/2020,11:35:00,1,218,33351,6,0,3,229,347,347,43,2,0,22,30,0,0,2969
11/1/2020,11:40:00,1,189,33373,6,0,1,201,344,344,43,2,0,18,29,0,0,2971
11/1/2020,11:45:00,1,151,33392,6,0,8,154,339,339,42,2,0,14,29,0,0,2972
11/1/2020,11:50:00,1,95,33406,6,0,13,90,329,329,42,2,0,9,29,0,0,2972
11/1/2020,11:55:00,1,67,33418,6,0,7,66,319,319,42,2,0,5,28,0,0,2973
11/1/2020,12:00:00,1,33,33428,6,0,2,35,305,305,42,2,0,2,28,0,0,2973
11/1/2020,12:05:00,1,20,33436,6,0,0,21,280,281,42,2,0,0,28,0,0,2973
11/1/2020,12:10:00,1,12,33442,6,0,0,13,279,279,42,2,0,0,27,0,0,2973
11/1/2020,12:15:00,1,6,33442,0,0,0,7,193,193,29,2,0,0,27,0,0,2973
11/1/2020,12:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,27,0,0,2973
11/1/2020,12:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,12:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,12:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,12:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,12:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,12:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,12:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,26,0,0,2973
11/1/2020,13:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,13:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,14:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,15:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,15:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,15:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,25,0,0,2973
11/1/2020,15:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,15:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,16:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,17:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,18:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,18:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,18:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,18:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,19:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,20:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,20:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,20:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,24,0,0,2973
11/1/2020,20:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,20:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,21:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,22:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,22:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,22:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,22:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:00:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:05:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:10:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:15:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:20:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:25:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:30:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:35:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:40:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,22,0,0,2973
11/1/2020,23:45:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,23:50:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
11/1/2020,23:55:00,1,0,33442,0,0,0,0,0,0,0,2,0,0,23,0,0,2973
12/1/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
12/1/2020,00:35:00,1,0,0,1,0,0,1,36,36,4,2,0,0,23,0,0,0
12/1/2020,00:40:00,1,0,0,1,0,1,16,342,342,30,2,0,0,23,0,0,0
12/1/2020,00:45:00,1,0,0,1,0,1,17,371,371,30,2,0,3,23,0,0,0
12/1/2020,00:50:00,1,0,0,1,0,1,18,387,387,31,2,0,6,23,0,0,0
12/1/2020,00:55:00,1,51,11,6,0,7,64,378,378,31,2,0,11,23,0,0,1
12/1/2020,01:00:00,1,169,33,6,0,2,180,351,351,32,2,0,17,23,0,0,3
12/1/2020,01:05:00,1,225,59,6,0,4,236,357,357,32,2,0,22,23,0,0,5
12/1/2020,01:10:00,1,270,88,6,0,8,279,359,360,33,2,0,27,23,0,0,7
12/1/2020,01:15:00,1,314,120,6,0,15,318,362,362,33,2,0,32,23,0,0,9
12/1/2020,01:20:00,1,396,160,6,0,40,380,367,367,33,2,0,37,23,0,0,13
12/1/2020,01:25:00,1,461,205,6,0,72,416,369,369,34,2,0,42,24,0,0,16
12/1/2020,01:30:00,1,505,255,6,0,99,435,370,370,34,2,0,47,24,0,0,20
12/1/2020,01:35:00,1,604,313,6,0,157,482,373,373,35,2,0,55,24,0,0,25
12/1/2020,01:40:00,1,736,382,6,0,237,542,376,376,35,2,0,67,24,0,0,30
12/1/2020,01:45:00,1,832,460,6,0,313,567,378,378,35,2,0,73,25,0,0,36
12/1/2020,01:50:00,1,985,550,6,0,422,621,380,380,36,2,0,84,25,0,0,43
12/1/2020,01:55:00,1,1209,660,6,0,582,697,382,382,36,2,0,100,25,0,0,52
12/1/2020,02:00:00,1,1384,785,6,0,682,783,384,384,37,2,0,112,26,0,0,61
12/1/2020,02:05:00,1,1581,928,6,0,786,887,385,385,37,2,0,125,27,0,0,71
12/1/2020,02:10:00,1,1705,1075,6,0,851,954,386,385,38,2,0,135,28,0,0,82
12/1/2020,02:15:00,1,1800,1236,6,0,901,1004,387,387,38,2,0,145,29,0,0,94
12/1/2020,02:20:00,1,1917,1407,6,0,960,1063,387,387,38,2,0,157,30,0,0,107
12/1/2020,02:25:00,1,1849,1573,6,0,926,1030,386,386,39,2,0,161,31,0,0,120
12/1/2020,02:30:00,1,1858,1738,6,0,931,1034,385,385,39,2,0,168,31,0,0,134
12/1/2020,02:35:00,1,2068,1921,6,0,1036,1139,384,384,39,2,0,183,32,0,0,149
12/1/2020,02:40:00,1,2272,2125,6,0,1150,1254,382,382,40,2,0,197,33,0,0,165
12/1/2020,02:45:00,1,2310,2330,6,0,1166,1266,381,380,40,2,0,204,34,0,0,181
12/1/2020,02:50:00,1,1964,2508,6,0,989,1090,378,377,40,2,0,192,34,0,0,196
12/1/2020,02:55:00,1,1823,2669,6,0,910,1013,377,377,40,2,0,182,34,0,0,211
12/1/2020,03:00:00,1,2009,2851,6,0,1011,1115,378,378,41,2,0,203,34,0,0,228
12/1/2020,03:05:00,1,1779,3023,6,0,890,993,376,376,41,2,0,147,27,0,0,233
12/1/2020,03:10:00,1,2148,3211,6,0,1074,1178,378,378,41,2,0,214,34,0,0,250
12/1/2020,03:15:00,1,2517,3428,6,0,1253,1357,379,379,41,2,0,242,34,0,0,269
12/1/2020,03:20:00,1,2403,3634,6,0,1194,1298,378,378,41,2,0,237,35,0,0,288
12/1/2020,03:25:00,1,2893,3879,6,0,1440,1545,378,378,42,2,0,274,36,0,0,310
12/1/2020,03:30:00,1,3273,4164,6,0,1643,1740,378,377,42,2,0,312,37,0,0,335
12/1/2020,03:35:00,1,4128,4514,6,0,2063,2169,377,377,42,2,0,367,39,0,0,365
12/1/2020,03:40:00,1,3441,4805,6,0,1717,1821,375,374,43,2,0,327,39,0,0,390
12/1/2020,03:45:00,1,3707,5122,6,0,1865,1972,373,373,43,2,0,346,40,0,0,418
12/1/2020,03:50:00,1,4363,5493,6,0,2184,2290,373,373,44,2,0,396,41,0,0,449
12/1/2020,03:55:00,1,4043,5837,6,0,2023,2128,372,372,44,2,0,383,42,0,0,479
12/1/2020,04:00:00,1,4076,6186,6,0,2037,2144,371,371,45,2,0,388,43,0,0,509
12/1/2020,04:05:00,1,5289,6630,6,0,2649,2756,371,371,45,2,0,484,43,0,0,547
12/1/2020,04:10:00,1,5190,7069,6,0,2590,2699,369,369,46,2,0,482,45,0,0,585
12/1/2020,04:15:00,1,4907,7485,6,0,2459,2568,367,367,46,2,0,468,46,0,0,621
12/1/2020,04:20:00,1,5008,7909,6,0,2495,2603,368,368,46,2,0,479,46,0,0,658
12/1/2020,04:25:00,1,5579,8378,6,0,2786,2896,365,365,47,2,0,524,47,0,0,698
12/1/2020,04:30:00,1,5636,8851,6,0,2821,2927,364,364,47,2,0,534,48,0,0,740
12/1/2020,04:35:00,1,5718,9319,6,0,2880,2987,363,362,48,2,0,551,49,0,0,782
12/1/2020,04:40:00,1,5899,9813,6,0,2945,3049,361,361,48,2,0,566,50,0,0,825
12/1/2020,04:45:00,1,5857,10307,6,0,2932,3040,361,361,49,2,0,567,50,0,0,869
12/1/2020,04:50:00,1,6086,10815,6,0,3037,3139,361,360,49,2,0,589,51,0,0,914
12/1/2020,04:55:00,1,6241,11338,6,0,3122,3228,361,361,49,2,0,605,51,0,0,960
12/1/2020,05:00:00,1,5714,11818,6,0,2871,2978,362,362,49,2,0,566,51,0,0,1003
12/1/2020,05:05:00,1,6343,12348,6,0,3147,3254,359,359,50,2,0,617,52,0,0,1050
12/1/2020,05:10:00,1,6300,12878,6,0,3159,3267,358,358,50,2,0,617,53,0,0,1096
12/1/2020,05:15:00,1,6322,13406,6,0,3161,3269,357,357,51,2,0,625,53,0,0,1144
12/1/2020,05:20:00,1,6582,13957,6,0,3292,3400,356,356,51,2,0,652,54,0,0,1193
12/1/2020,05:25:00,1,5925,14464,6,0,2971,3068,355,355,51,2,0,596,54,0,0,1238
12/1/2020,05:30:00,1,5869,14941,6,0,2945,3049,358,358,50,2,0,591,53,0,0,1283
12/1/2020,05:35:00,1,6865,15514,6,0,3419,3525,356,356,51,2,0,683,54,0,0,1334
12/1/2020,05:40:00,1,4373,15900,6,0,2193,2295,354,353,51,2,0,469,54,0,0,1370
12/1/2020,05:45:00,1,4261,16240,6,0,2129,2236,361,360,50,2,0,437,49,0,0,1403
12/1/2020,05:50:00,1,7122,16837,6,0,3571,3672,359,358,51,2,0,693,52,0,0,1456
12/1/2020,05:55:00,1,6628,17387,6,0,3305,3409,356,356,51,2,0,660,54,0,0,1506
12/1/2020,06:00:00,1,4134,17738,6,0,2067,2173,354,353,51,2,0,456,54,0,0,1540
12/1/2020,06:05:00,1,3897,18083,6,0,1955,2062,357,356,51,2,0,425,51,0,0,1573
12/1/2020,06:10:00,1,1999,18258,6,0,1001,1103,359,359,49,2,0,245,47,0,0,1591
12/1/2020,06:15:00,1,5914,18732,6,0,2971,3076,367,367,50,2,0,567,46,0,0,1635
12/1/2020,06:20:00,1,7548,19362,6,0,3774,3884,358,358,51,2,0,744,52,0,0,1692
12/1/2020,06:25:00,1,7349,19974,6,0,3675,3785,354,354,52,2,0,735,55,0,0,1747
12/1/2020,06:30:00,1,7179,20574,6,0,3599,3702,353,352,53,2,0,728,56,0,0,1802
12/1/2020,06:35:00,1,5638,21055,6,0,2849,2955,353,353,52,2,0,597,56,0,0,1847
12/1/2020,06:40:00,1,4917,21478,6,0,2461,2568,352,352,52,2,0,530,55,0,0,1887
12/1/2020,06:45:00,1,5433,21926,6,0,2721,2825,359,358,51,2,0,577,52,0,0,1930
12/1/2020,06:50:00,1,6333,22460,6,0,3191,3297,358,358,52,2,0,655,52,0,0,1980
12/1/2020,06:55:00,1,7045,23048,6,0,3528,3639,355,355,53,2,0,726,54,0,0,2035
12/1/2020,07:00:00,1,5569,23503,6,0,2814,2894,374,374,52,2,0,759,56,0,0,2092
12/1/2020,07:05:00,1,6786,24069,6,0,3392,3501,351,351,53,2,0,711,57,0,0,2145
12/1/2020,07:10:00,1,6794,24635,6,0,3392,3501,352,352,53,2,0,713,57,0,0,2199
12/1/2020,07:15:00,1,6821,25202,6,0,3421,3522,353,353,53,2,0,714,57,0,0,2252
12/1/2020,07:20:00,1,6870,25776,6,0,3437,3546,353,353,54,2,0,723,57,0,0,2306
12/1/2020,07:25:00,1,6786,26343,6,0,3384,3492,354,354,54,2,0,710,57,0,0,2359
12/1/2020,07:30:00,1,5921,26820,6,0,2972,3082,355,354,53,2,0,625,56,0,0,2406
12/1/2020,07:35:00,1,6731,27381,6,0,3365,3474,353,353,54,2,0,697,56,0,0,2459
12/1/2020,07:40:00,1,6632,27937,6,0,3321,3429,352,352,54,2,0,689,57,0,0,2510
12/1/2020,07:45:00,1,4245,28289,6,0,2121,2226,355,355,53,2,0,454,53,0,0,2544
12/1/2020,07:50:00,1,6697,28847,6,0,3340,3458,357,357,53,2,0,696,53,0,0,2597
12/1/2020,07:55:00,1,4936,29277,6,0,2462,2566,353,352,53,2,0,541,54,0,0,2638
12/1/2020,08:00:00,1,5879,29751,6,0,2936,3046,360,360,52,2,0,606,52,0,0,2684
12/1/2020,08:05:00,1,6093,30260,6,0,3044,3153,358,358,53,2,0,634,53,0,0,2732
12/1/2020,08:10:00,1,5792,30743,6,0,2890,2999,357,357,53,2,0,604,54,0,0,2777
12/1/2020,08:15:00,1,6065,31249,6,0,3019,3131,358,357,53,2,0,636,54,0,0,2826
12/1/2020,08:20:00,1,4862,31660,6,0,2425,2525,359,359,52,2,0,519,53,0,0,2865
12/1/2020,08:25:00,1,5962,32160,6,0,2970,3083,359,358,53,2,0,625,53,0,0,2912
12/1/2020,08:30:00,1,4138,32512,6,0,2050,2154,358,357,52,2,0,449,53,0,0,2946
12/1/2020,08:35:00,1,5393,32960,6,0,2682,2790,360,360,52,2,0,560,52,0,0,2989
12/1/2020,08:40:00,1,4963,33379,6,0,2480,2586,360,360,52,2,0,511,51,0,0,3028
12/1/2020,08:45:00,1,5075,33810,6,0,2551,2662,361,361,52,2,0,535,51,0,0,3069
12/1/2020,08:50:00,1,4819,34216,6,0,2411,2518,361,361,52,2,0,503,51,0,0,3107
12/1/2020,08:55:00,1,4659,34609,6,0,2327,2432,361,361,52,2,0,482,50,0,0,3144
12/1/2020,09:00:00,1,4445,34984,6,0,2222,2327,361,361,52,2,0,461,50,0,0,3179
12/1/2020,09:05:00,1,4449,35361,6,0,2221,2329,362,362,52,2,0,462,49,0,0,3215
12/1/2020,09:10:00,1,4269,35721,6,0,2119,2227,363,363,51,2,0,438,49,0,0,3248
