#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
25/10/2019,23:00:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:05:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:10:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:15:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:20:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:25:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:30:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:35:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:40:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:45:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:50:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
25/10/2019,23:55:00,1,0,58405,0,0,0,0,0,0,0,2,0,0,23,0,0,5498
26/10/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:50:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
26/10/2019,00:55:00,1,0,0,1,0,0,0,8,8,1,2,0,0,23,0,0,0
26/10/2019,01:00:00,1,0,0,1,0,7,15,313,313,28,2,0,0,23,0,0,0
26/10/2019,01:05:00,1,0,0,1,0,8,18,370,370,30,2,0,2,23,0,0,0
26/10/2019,01:10:00,1,0,0,1,0,9,19,388,387,30,2,0,6,23,0,0,0
26/10/2019,01:15:00,1,44,10,6,0,14,55,381,381,30,2,0,11,23,0,0,1
26/10/2019,01:20:00,1,172,29,6,0,12,172,349,349,31,2,0,17,23,0,0,3
26/10/2019,01:25:00,1,231,54,6,0,10,236,357,357,32,2,0,24,23,0,0,5
26/10/2019,01:30:00,1,285,82,6,0,15,287,360,360,32,2,0,31,23,0,0,7
26/10/2019,01:35:00,1,349,116,6,0,26,343,364,364,33,2,0,39,24,0,0,10
26/10/2019,01:40:00,1,409,156,6,0,46,387,367,367,33,2,0,46,24,0,0,14
26/10/2019,01:45:00,1,467,200,6,0,75,419,372,372,34,2,0,53,24,0,0,19
26/10/2019,01:50:00,1,555,252,6,0,129,458,388,388,34,2,0,60,24,0,0,24
26/10/2019,01:55:00,1,697,314,6,0,215,523,405,405,34,2,0,66,25,0,0,29
26/10/2019,02:00:00,1,1146,414,6,0,528,685,382,382,35,2,0,85,25,0,0,36
26/10/2019,02:05:00,1,1606,558,6,0,799,900,387,387,35,2,0,116,25,0,0,46
26/10/2019,02:10:00,1,1825,719,6,0,912,1014,387,387,36,2,0,131,26,0,0,57
26/10/2019,02:15:00,1,2055,898,6,0,1022,1123,387,387,37,2,0,148,27,0,0,69
26/10/2019,02:20:00,1,2290,1097,6,0,1141,1244,388,388,37,2,0,166,28,0,0,83
26/10/2019,02:25:00,1,2497,1314,6,0,1245,1349,388,388,38,2,0,183,30,0,0,98
26/10/2019,02:30:00,1,2729,1548,6,0,1359,1461,388,388,38,2,0,202,31,0,0,114
26/10/2019,02:35:00,1,2877,1798,6,0,1444,1546,388,388,39,2,0,218,32,0,0,132
26/10/2019,02:40:00,1,3021,2061,6,0,1523,1624,388,388,40,2,0,234,33,0,0,151
26/10/2019,02:45:00,1,3243,2337,6,0,1618,1719,388,388,40,2,0,251,34,0,0,171
26/10/2019,02:50:00,1,3443,2631,6,0,1715,1819,388,388,41,2,0,270,35,0,0,193
26/10/2019,02:55:00,1,3728,2946,6,0,1854,1954,389,389,41,2,0,294,36,0,0,216
26/10/2019,03:00:00,1,3956,3279,6,0,1972,2073,388,388,42,2,0,317,37,0,0,241
26/10/2019,03:05:00,1,4171,3643,6,0,2097,2199,388,388,42,2,0,342,39,0,0,253
26/10/2019,03:10:00,1,4373,4011,6,0,2177,2278,387,387,43,2,0,358,39,0,0,282
26/10/2019,03:15:00,1,4492,4390,6,0,2251,2356,384,384,43,2,0,375,40,0,0,311
26/10/2019,03:20:00,1,4798,4792,6,0,2390,2494,382,382,44,2,0,402,40,0,0,343
26/10/2019,03:25:00,1,4965,5207,6,0,2459,2563,380,380,44,2,0,419,41,0,0,376
26/10/2019,03:30:00,1,5196,5639,6,0,2578,2684,378,378,45,2,0,445,42,0,0,411
26/10/2019,03:35:00,1,5461,6093,6,0,2716,2820,375,375,45,2,0,474,44,0,0,448
26/10/2019,03:40:00,1,5605,6562,6,0,2798,2901,373,372,46,2,0,497,45,0,0,487
26/10/2019,03:45:00,1,5766,7042,6,0,2867,2972,371,371,46,2,0,514,46,0,0,526
26/10/2019,03:50:00,1,5855,7531,6,0,2930,3027,369,369,47,2,0,529,47,0,0,567
26/10/2019,03:55:00,1,6032,8033,6,0,3006,3111,367,368,47,2,0,551,48,0,0,610
26/10/2019,04:00:00,1,6166,8546,6,0,3077,3181,366,366,48,2,0,569,49,0,0,653
26/10/2019,04:05:00,1,6230,9066,6,0,3130,3234,365,364,48,2,0,582,50,0,0,698
26/10/2019,04:10:00,1,6400,9599,6,0,3194,3298,363,363,49,2,0,601,51,0,0,744
26/10/2019,04:15:00,1,6583,10147,6,0,3284,3387,362,362,49,2,0,625,52,0,0,791
26/10/2019,04:20:00,1,6736,10689,6,0,3367,3475,360,360,50,2,0,646,53,0,0,840
26/10/2019,04:25:00,1,6909,11264,6,0,3450,3556,359,359,50,2,0,669,54,0,0,891
26/10/2019,04:30:00,1,7009,11847,6,0,3531,3636,358,358,51,2,0,684,55,0,0,942
26/10/2019,04:35:00,1,7102,12438,6,0,3568,3673,357,357,51,2,0,699,55,0,0,995
26/10/2019,04:40:00,1,7198,13038,6,0,3618,3720,356,356,52,2,0,713,55,0,0,1049
26/10/2019,04:45:00,1,7248,13641,6,0,3638,3746,356,356,52,2,0,720,55,0,0,1103
26/10/2019,04:50:00,1,7336,14252,6,0,3679,3786,355,355,52,2,0,733,55,0,0,1158
26/10/2019,04:55:00,1,7484,14875,6,0,3767,3874,354,354,53,2,0,754,56,0,0,1215
26/10/2019,05:00:00,1,7666,15512,6,0,3843,3950,354,353,53,2,0,779,57,0,0,1273
26/10/2019,05:05:00,1,7792,16161,6,0,3926,4025,352,352,53,2,0,799,58,0,0,1333
26/10/2019,05:10:00,1,7850,16815,6,0,3944,4046,351,351,54,2,0,809,58,0,0,1393
26/10/2019,05:15:00,1,8006,17481,6,0,4025,4127,349,349,54,2,0,832,59,0,0,1455
26/10/2019,05:20:00,1,8058,18152,6,0,4055,4159,349,349,55,2,0,842,60,0,0,1517
26/10/2019,05:25:00,1,8117,18828,6,0,4109,4209,349,348,55,2,0,849,60,0,0,1580
26/10/2019,05:30:00,1,8193,19510,6,0,4134,4244,348,348,55,2,0,862,61,0,0,1644
26/10/2019,05:35:00,1,8061,20182,6,0,4071,4174,347,347,56,2,0,848,62,0,0,1706
26/10/2019,05:40:00,1,8402,20881,6,0,4234,4341,346,346,56,2,0,894,63,0,0,1772
26/10/2019,05:45:00,1,8424,21583,6,0,4255,4367,345,345,56,2,0,900,63,0,0,1838
26/10/2019,05:50:00,1,8457,22287,6,0,4260,4366,344,344,57,2,0,907,63,0,0,1905
26/10/2019,05:55:00,1,8606,23004,6,0,4348,4444,343,343,57,2,0,928,63,0,0,1973
26/10/2019,06:00:00,1,8787,23735,6,0,4448,4556,342,342,57,2,0,950,63,0,0,2043
26/10/2019,06:05:00,1,8454,24438,6,0,4289,4390,344,343,57,2,0,922,63,0,0,2110
26/10/2019,06:10:00,1,8831,25175,6,0,4472,4575,343,343,58,2,0,955,63,0,0,2180
26/10/2019,06:15:00,1,7978,25846,6,0,4035,4139,344,344,57,2,0,860,62,0,0,2244
26/10/2019,06:20:00,1,8199,26517,6,0,4141,4252,345,345,57,2,0,881,60,0,0,2309
26/10/2019,06:25:00,1,7601,27151,6,0,3853,3958,346,345,58,2,0,829,61,0,0,2370
26/10/2019,06:30:00,1,9181,27915,6,0,4647,4760,343,343,58,2,0,1002,61,0,0,2444
26/10/2019,06:35:00,1,7629,28556,6,0,3850,3958,341,341,58,2,0,848,62,0,0,2507
26/10/2019,06:40:00,1,5669,29038,6,0,2862,2969,347,347,57,2,0,616,59,0,0,2552
26/10/2019,06:45:00,1,8887,29758,6,0,4493,4603,346,346,58,2,0,951,59,0,0,2623
26/10/2019,06:50:00,1,7919,30419,6,0,3986,4103,346,346,58,2,0,867,61,0,0,2687
26/10/2019,06:55:00,1,8833,31150,6,0,4472,4588,343,343,58,2,0,957,62,0,0,2758
26/10/2019,07:00:00,1,8195,31839,6,0,4153,4260,343,343,59,2,0,898,64,0,0,2823
26/10/2019,07:05:00,1,7039,32430,6,0,3568,3660,366,366,58,2,0,1002,63,0,0,2897
26/10/2019,07:10:00,1,4765,32815,6,0,2422,2491,387,387,57,2,0,1024,65,0,0,2971
26/10/2019,07:15:00,1,8963,33562,6,0,4528,4640,335,335,58,2,0,1010,66,0,0,3045
26/10/2019,07:20:00,1,6974,34126,6,0,3557,3655,361,361,58,2,0,1012,65,0,0,3119
26/10/2019,07:25:00,1,7327,34736,14,0,3716,3809,335,334,55,2,0,1039,65,0,0,3195
26/10/2019,07:30:00,1,7809,35403,6,0,3954,4063,344,344,58,2,0,961,66,0,0,3265
26/10/2019,07:35:00,1,6897,36015,6,0,3478,3585,336,336,59,2,0,790,65,0,0,3322
26/10/2019,07:40:00,1,1753,36167,6,0,852,955,343,343,56,2,0,214,58,0,0,3338
26/10/2019,07:45:00,1,3372,36449,6,0,1677,1780,358,358,55,2,0,384,52,0,0,3367
26/10/2019,07:50:00,1,6691,36989,6,0,3379,3487,361,360,55,2,0,723,51,0,0,3422
26/10/2019,07:55:00,1,8788,37723,6,0,4443,4556,353,353,57,2,0,952,56,0,0,3494
26/10/2019,08:00:00,1,6402,38274,6,0,3245,3340,353,353,54,2,0,969,59,0,0,3566
26/10/2019,08:05:00,1,8619,38994,6,0,4364,4472,343,343,57,2,0,964,62,0,0,3637
26/10/2019,08:10:00,1,8477,39699,6,0,4287,4394,343,342,58,2,0,950,63,0,0,3707
26/10/2019,08:15:00,1,7524,40341,6,0,3777,3894,344,344,58,2,0,849,63,0,0,3769
26/10/2019,08:20:00,1,8097,41000,6,0,4097,4207,344,344,58,2,0,914,62,0,0,3836
26/10/2019,08:25:00,1,8405,41701,6,0,4243,4350,343,343,59,2,0,954,63,0,0,3906
26/10/2019,08:30:00,1,8278,42389,6,0,4174,4283,343,343,59,2,0,945,63,0,0,3976
26/10/2019,08:35:00,1,8171,43070,6,0,4122,4232,343,343,59,2,0,935,62,0,0,4045
26/10/2019,08:40:00,1,7910,43730,6,0,3989,4099,344,344,59,2,0,903,62,0,0,4111
26/10/2019,08:45:00,1,7882,44387,6,0,3977,4088,346,346,59,2,0,899,61,0,0,4178
26/10/2019,08:50:00,1,7807,45037,6,0,3937,4049,346,345,59,2,0,892,60,0,0,4244
26/10/2019,08:55:00,1,7813,45689,6,0,3945,4049,346,345,59,2,0,897,60,0,0,4310
26/10/2019,09:00:00,1,7397,46306,6,0,3724,3838,346,346,59,2,0,841,60,0,0,4373
26/10/2019,09:05:00,1,7341,46917,6,0,3688,3799,347,347,59,2,0,833,59,0,0,4434
26/10/2019,09:10:00,1,7451,47539,6,0,3761,3871,349,348,59,2,0,847,59,0,0,4498
26/10/2019,09:15:00,1,6006,48053,6,0,3030,3136,349,348,58,2,0,681,58,0,0,4548
26/10/2019,09:20:00,1,6734,48615,6,0,3392,3495,352,351,57,2,0,759,58,0,0,4605
26/10/2019,09:25:00,1,7130,49209,6,0,3575,3682,352,351,58,2,0,803,58,0,0,4665
26/10/2019,09:30:00,1,7018,49776,6,0,3543,3648,352,351,58,2,0,792,58,0,0,4724
26/10/2019,09:35:00,1,6918,50354,6,0,3465,3571,351,350,58,2,0,783,59,0,0,4782
26/10/2019,09:40:00,1,6720,50914,6,0,3370,3480,351,351,58,2,0,761,59,0,0,4839
26/10/2019,09:45:00,1,6667,51470,6,0,3331,3441,352,352,58,2,0,755,58,0,0,4895
26/10/2019,09:50:00,1,6616,52021,6,0,3318,3424,353,353,58,2,0,751,57,0,0,4951
26/10/2019,09:55:00,1,6423,52557,6,0,3215,3321,354,353,57,2,0,723,57,0,0,5005
26/10/2019,10:00:00,1,6412,53091,6,0,3204,3313,353,353,57,2,0,724,56,0,0,5060
26/10/2019,10:05:00,1,6178,53608,6,0,3090,3196,353,353,57,2,0,691,56,0,0,5112
26/10/2019,10:10:00,1,5300,54051,6,0,2645,2749,356,355,56,2,0,586,54,0,0,5156
26/10/2019,10:15:00,1,5500,54511,6,0,2742,2849,358,358,56,2,0,607,53,0,0,5202
26/10/2019,10:20:00,1,5602,54977,6,0,2789,2895,358,358,56,2,0,619,53,0,0,5249
26/10/2019,10:25:00,1,5616,55446,6,0,2803,2908,358,358,56,2,0,621,53,0,0,5296
26/10/2019,10:30:00,1,5551,55909,6,0,2762,2870,358,358,55,2,0,607,53,0,0,5342
26/10/2019,10:35:00,1,4608,56296,6,0,2288,2395,360,359,55,2,0,502,51,0,0,5380
26/10/2019,10:40:00,1,4419,56667,6,0,2194,2298,362,361,54,2,0,473,50,0,0,5416
26/10/2019,10:45:00,1,4441,57038,6,0,2204,2311,362,362,54,2,0,476,49,0,0,5453
26/10/2019,10:50:00,1,4135,57388,6,0,2054,2156,362,362,54,2,0,441,49,0,0,5487
26/10/2019,10:55:00,1,3357,57673,6,0,1660,1767,363,363,53,2,0,358,47,0,0,5514
26/10/2019,11:00:00,1,1871,57838,6,0,919,1023,360,360,52,2,0,210,45,0,0,5531
26/10/2019,11:05:00,1,1737,57990,6,0,849,952,363,363,51,2,0,192,42,0,0,5546
26/10/2019,11:10:00,1,1719,58140,6,0,844,945,366,366,51,2,0,189,40,0,0,5561
26/10/2019,11:15:00,1,1505,58272,6,0,734,837,366,365,50,2,0,168,39,0,0,5574
26/10/2019,11:20:00,1,1288,58387,6,0,629,731,365,365,50,2,0,148,38,0,0,5586
26/10/2019,11:25:00,1,1619,58528,6,0,794,897,369,369,49,2,0,173,38,0,0,5599
26/10/2019,11:30:00,1,1335,58648,6,0,638,762,367,367,49,2,0,146,37,0,0,5611
26/10/2019,11:35:00,1,1287,58762,6,0,626,729,367,367,49,2,0,143,37,0,0,5622
26/10/2019,11:40:00,1,1491,58890,6,0,734,839,371,371,48,2,0,167,37,0,0,5636
26/10/2019,11:45:00,1,1686,59037,6,0,827,933,381,381,48,2,0,191,37,0,0,5651
26/10/2019,11:50:00,1,1721,59188,6,0,846,950,382,382,48,2,0,201,37,0,0,5667
26/10/2019,11:55:00,1,1427,59316,6,0,693,798,375,375,48,2,0,166,38,0,0,5680
26/10/2019,12:00:00,1,1131,59418,6,0,514,678,364,364,48,2,0,135,37,0,0,5691
26/10/2019,12:05:00,1,1008,59510,6,0,447,620,363,363,47,2,0,123,37,0,0,5701
26/10/2019,12:10:00,1,891,59592,6,0,356,587,369,369,47,2,0,111,36,0,0,5710
26/10/2019,12:15:00,1,686,59656,6,0,206,519,370,370,47,2,0,82,35,0,0,5716
26/10/2019,12:20:00,1,498,59705,6,0,96,431,362,362,46,2,0,57,34,0,0,5721
26/10/2019,12:25:00,1,387,59742,6,0,34,375,354,354,46,2,0,42,33,0,0,5724
26/10/2019,12:30:00,1,300,59772,6,0,15,303,349,349,46,2,0,31,32,0,0,5727
26/10/2019,12:35:00,1,193,59794,6,0,8,198,340,340,46,2,0,20,32,0,0,5728
26/10/2019,12:40:00,1,109,59810,6,0,19,99,329,329,45,2,0,11,31,0,0,5729
26/10/2019,12:45:00,1,69,59821,6,0,11,64,317,317,45,2,0,5,30,0,0,5729
26/10/2019,12:50:00,1,42,59830,6,0,7,39,310,310,45,2,0,2,30,0,0,5730
26/10/2019,12:55:00,1,25,59837,6,0,4,24,298,298,45,2,0,0,29,0,0,5730
26/10/2019,13:00:00,1,21,59845,6,0,3,20,283,282,44,2,0,0,29,0,0,5730
26/10/2019,13:05:00,1,8,59847,0,0,0,8,179,179,28,2,0,0,29,0,0,5730
26/10/2019,13:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,29,0,0,5730
26/10/2019,13:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,28,0,0,5730
26/10/2019,13:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,27,0,0,5730
26/10/2019,14:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,15:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,16:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,17:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,18:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,18:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,26,0,0,5730
26/10/2019,18:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,18:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,19:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,25,0,0,5730
26/10/2019,20:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,20:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:10:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:15:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:20:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:25:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:30:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:35:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:40:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:45:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:50:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,21:55:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,22:00:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
26/10/2019,22:05:00,1,0,59847,0,0,0,0,0,0,0,2,0,0,24,0,0,5730
