#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
2/10/2020,07:55:00,1,2103,37281,6,0,1033,1138,363,363,51,2,0,235,45,0,0,3554
2/10/2020,08:00:00,1,1948,37449,6,0,952,1056,364,364,51,2,0,217,43,0,0,3571
2/10/2020,08:05:00,1,2190,37635,6,0,1072,1180,367,367,50,2,0,239,42,0,0,3589
2/10/2020,08:10:00,1,2745,37866,6,0,1343,1450,370,369,50,2,0,298,42,0,0,3613
2/10/2020,08:15:00,1,2971,38120,6,0,1479,1585,369,369,50,2,0,329,42,0,0,3639
2/10/2020,08:20:00,1,2806,38352,6,0,1389,1493,368,368,49,2,0,311,43,0,0,3663
2/10/2020,08:25:00,1,2776,38593,6,0,1386,1490,368,368,49,2,0,310,43,0,0,3687
2/10/2020,08:30:00,1,2280,38788,6,0,1120,1226,366,366,49,2,0,255,42,0,0,3707
2/10/2020,08:35:00,1,2519,39004,6,0,1258,1362,368,367,48,2,0,286,42,0,0,3730
2/10/2020,08:40:00,1,2783,39241,6,0,1367,1471,368,368,48,2,0,309,42,0,0,3754
2/10/2020,08:45:00,1,4438,39595,6,0,2212,2314,369,369,48,2,0,475,43,0,0,3791
2/10/2020,08:50:00,1,7814,40243,6,0,3917,4030,361,361,50,2,0,855,48,0,0,3857
2/10/2020,08:55:00,1,7494,40870,6,0,3764,3862,354,353,51,2,0,864,53,0,0,3922
2/10/2020,09:00:00,1,7051,41457,6,0,3519,3628,352,352,52,2,0,816,56,0,0,3984
2/10/2020,09:05:00,1,7228,42061,6,0,3622,3725,350,350,52,2,0,838,57,0,0,4046
2/10/2020,09:10:00,1,6933,42641,6,0,3468,3569,349,349,53,2,0,813,59,0,0,4107
2/10/2020,09:15:00,1,6621,43194,6,0,3311,3415,349,348,53,2,0,768,59,0,0,4164
2/10/2020,09:20:00,1,6401,43729,6,0,3192,3294,351,350,53,2,0,732,58,0,0,4219
2/10/2020,09:25:00,1,4657,44131,6,0,2319,2425,352,352,52,2,0,540,56,0,0,4259
2/10/2020,09:30:00,1,3000,44387,6,0,1498,1601,357,356,51,2,0,354,52,0,0,4286
2/10/2020,09:35:00,1,4185,44738,6,0,2079,2182,361,361,51,2,0,462,51,0,0,4321
2/10/2020,09:40:00,1,4151,45085,6,0,2064,2169,361,361,51,2,0,472,51,0,0,4357
2/10/2020,09:45:00,1,5546,45544,6,0,2756,2862,361,360,51,2,0,614,51,0,0,4404
2/10/2020,09:50:00,1,5976,46044,6,0,2975,3078,359,358,52,2,0,666,52,0,0,4455
2/10/2020,09:55:00,1,5128,46474,6,0,2555,2658,358,357,51,2,0,584,53,0,0,4499
2/10/2020,10:00:00,1,3983,46815,6,0,1977,2081,358,358,51,2,0,447,52,0,0,4533
2/10/2020,10:05:00,1,2368,47023,6,0,1179,1281,357,357,50,2,0,283,49,0,0,4555
2/10/2020,10:10:00,1,2740,47257,6,0,1368,1473,362,362,50,2,0,314,47,0,0,4579
2/10/2020,10:15:00,1,3331,47542,6,0,1649,1755,364,364,49,2,0,371,47,0,0,4608
2/10/2020,10:20:00,1,2267,47736,6,0,1116,1218,362,362,49,2,0,257,46,0,0,4628
2/10/2020,10:25:00,1,3016,47988,6,0,1484,1589,366,366,49,2,0,329,45,0,0,4653
2/10/2020,10:30:00,1,4411,48350,6,0,2210,2316,367,367,49,2,0,460,46,0,0,4689
2/10/2020,10:35:00,1,4221,48711,6,0,2109,2215,364,364,49,2,0,455,48,0,0,4724
2/10/2020,10:40:00,1,2971,48967,6,0,1477,1582,361,361,49,2,0,337,48,0,0,4750
2/10/2020,10:45:00,1,3396,49256,6,0,1679,1786,365,365,49,2,0,373,47,0,0,4779
2/10/2020,10:50:00,1,2361,49467,6,0,1178,1282,363,362,48,2,0,277,46,0,0,4800
2/10/2020,10:55:00,1,1719,49619,6,0,846,948,362,362,48,2,0,203,44,0,0,4816
2/10/2020,11:00:00,1,1452,49750,6,0,717,819,362,362,47,2,0,175,42,0,0,4830
2/10/2020,11:05:00,1,1255,49863,6,0,611,713,362,362,47,2,0,151,40,0,0,4841
2/10/2020,11:10:00,1,1270,49977,6,0,609,727,363,363,46,2,0,146,39,0,0,4853
2/10/2020,11:15:00,1,989,50067,6,0,437,610,361,361,46,2,0,116,38,0,0,4862
2/10/2020,11:20:00,1,1009,50158,6,0,447,620,362,362,46,2,0,116,38,0,0,4871
2/10/2020,11:25:00,1,1017,50250,6,0,452,624,363,363,45,2,0,115,37,0,0,4881
2/10/2020,11:30:00,1,1027,50343,6,0,457,630,363,363,45,2,0,120,37,0,0,4890
2/10/2020,11:35:00,1,1185,50449,6,0,564,689,366,366,45,2,0,138,36,0,0,4901
2/10/2020,11:40:00,1,1093,50549,6,0,506,650,364,364,45,2,0,129,36,0,0,4912
2/10/2020,11:45:00,1,901,50632,6,0,364,589,362,362,45,2,0,105,36,0,0,4920
2/10/2020,11:50:00,1,858,50712,6,0,334,573,362,362,44,2,0,100,35,0,0,4928
2/10/2020,11:55:00,1,633,50772,6,0,177,494,357,357,44,2,0,74,35,0,0,4934
2/10/2020,12:00:00,1,354,50808,6,0,27,349,348,348,44,2,0,41,34,0,0,4937
2/10/2020,12:05:00,1,221,50833,6,0,2,234,340,340,44,2,0,26,33,0,0,4939
2/10/2020,12:10:00,1,131,50851,6,0,8,133,330,330,43,2,0,16,32,0,0,4941
2/10/2020,12:15:00,1,113,50866,6,0,15,108,326,326,43,2,0,13,32,0,0,4942
2/10/2020,12:20:00,1,82,50880,6,0,9,80,320,320,43,2,0,10,31,0,0,4942
2/10/2020,12:25:00,1,30,50888,6,0,1,32,293,293,43,2,0,2,31,0,0,4943
2/10/2020,12:30:00,1,14,50896,6,0,0,15,279,279,42,2,0,1,30,0,0,4943
2/10/2020,12:35:00,1,13,50901,6,0,0,15,279,279,42,2,0,0,29,0,0,4943
2/10/2020,12:40:00,1,12,50910,6,0,0,13,279,279,42,2,0,0,29,0,0,4943
2/10/2020,12:45:00,1,6,50910,6,0,0,7,279,279,42,2,0,0,28,0,0,4943
2/10/2020,12:50:00,1,1,50910,0,0,0,1,54,54,8,2,0,0,27,0,0,4943
2/10/2020,12:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,26,0,0,4943
2/10/2020,13:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,13:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,13:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,14:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,15:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,16:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,16:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,16:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,16:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,16:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,16:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,16:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,16:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,16:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,16:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,16:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,16:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,17:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,18:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,18:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,18:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,18:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,18:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,19:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,19:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,19:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,19:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,19:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,19:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,20:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,20:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,24,0,0,4943
2/10/2020,20:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,20:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,21:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,22:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:00:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:05:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:10:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:15:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:20:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:25:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:30:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:35:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:40:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:45:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:50:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
2/10/2020,23:55:00,1,0,50910,0,0,0,0,0,0,0,2,0,0,23,0,0,4943
3/10/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:50:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,00:55:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
3/10/2020,01:00:00,1,0,0,1,0,3,7,148,148,14,2,0,0,23,0,0,0
3/10/2020,01:05:00,1,0,0,1,0,8,18,359,359,29,2,0,1,23,0,0,0
3/10/2020,01:10:00,1,0,0,1,0,8,19,374,374,29,2,0,3,23,0,0,0
3/10/2020,01:15:00,1,0,0,1,0,8,19,391,390,30,2,0,7,23,0,0,0
3/10/2020,01:20:00,1,121,22,6,0,12,126,360,360,30,2,0,15,23,0,0,2
3/10/2020,01:25:00,1,221,47,6,0,8,227,354,354,31,2,0,23,24,0,0,4
3/10/2020,01:30:00,1,299,77,6,0,16,301,360,360,31,2,0,31,24,0,0,6
3/10/2020,01:35:00,1,323,109,6,0,19,322,361,361,32,2,0,35,24,0,0,9
3/10/2020,01:40:00,1,356,144,6,0,27,350,363,363,32,2,0,40,24,0,0,13
3/10/2020,01:45:00,1,458,187,6,0,69,416,367,368,33,2,0,51,24,0,0,17
3/10/2020,01:50:00,1,539,237,6,0,117,454,370,370,33,2,0,59,24,0,0,22
3/10/2020,01:55:00,1,703,302,6,0,213,531,375,374,33,2,0,76,24,0,0,28
3/10/2020,02:00:00,1,923,385,6,0,375,601,378,378,34,2,0,98,25,0,0,36
3/10/2020,02:05:00,1,1228,494,6,0,584,716,381,381,34,2,0,128,25,0,0,47
3/10/2020,02:10:00,1,1415,622,6,0,697,800,383,383,35,2,0,148,26,0,0,59
3/10/2020,02:15:00,1,1241,735,6,0,604,709,380,380,35,2,0,135,27,0,0,70
3/10/2020,02:20:00,1,1138,839,6,0,517,687,379,379,36,2,0,125,27,0,0,81
3/10/2020,02:25:00,1,1139,941,6,0,518,687,378,378,36,2,0,124,28,0,0,91
3/10/2020,02:30:00,1,1226,1052,6,0,589,708,380,380,36,2,0,131,28,0,0,102
3/10/2020,02:35:00,1,1232,1162,6,0,595,708,380,380,37,2,0,133,28,0,0,113
3/10/2020,02:40:00,1,1319,1281,6,0,647,749,380,380,37,2,0,142,28,0,0,124
3/10/2020,02:45:00,1,1412,1407,6,0,697,798,381,381,37,2,0,151,29,0,0,137
3/10/2020,02:50:00,1,1648,1552,6,0,813,916,383,382,38,2,0,171,29,0,0,151
3/10/2020,02:55:00,1,1954,1723,6,0,974,1076,384,384,38,2,0,199,29,0,0,167
3/10/2020,03:00:00,1,2836,1964,6,0,1406,1507,386,386,38,2,0,270,30,0,0,189
3/10/2020,03:05:00,1,3085,2234,6,0,1557,1661,385,385,39,2,0,243,25,0,0,198
3/10/2020,03:10:00,1,3456,2529,6,0,1728,1832,384,383,40,2,0,333,33,0,0,225
3/10/2020,03:15:00,1,3930,2863,6,0,1968,2070,382,382,40,2,0,379,34,0,0,255
3/10/2020,03:20:00,1,4347,3231,6,0,2191,2293,380,379,41,2,0,426,36,0,0,289
3/10/2020,03:25:00,1,5198,3667,6,0,2602,2707,378,378,42,2,0,500,38,0,0,329
3/10/2020,03:30:00,1,5731,4147,6,0,2862,2965,375,375,43,2,0,554,40,0,0,373
3/10/2020,03:35:00,1,5674,4625,6,0,2851,2957,373,373,44,2,0,561,42,0,0,417
3/10/2020,03:40:00,1,5453,5085,6,0,2722,2827,372,372,44,2,0,543,42,0,0,460
3/10/2020,03:45:00,1,6072,5593,6,0,3027,3129,370,369,45,2,0,598,44,0,0,506
3/10/2020,03:50:00,1,5478,6059,6,0,2753,2853,368,367,45,2,0,551,45,0,0,549
3/10/2020,03:55:00,1,3523,6356,6,0,1775,1873,366,366,45,2,0,364,44,0,0,577
3/10/2020,04:00:00,1,2912,6601,6,0,1446,1547,371,371,45,2,0,309,42,0,0,602
3/10/2020,04:05:00,1,4123,6944,6,0,2058,2161,373,373,45,2,0,428,42,0,0,635
3/10/2020,04:10:00,1,6239,7454,6,0,3153,3258,372,372,45,2,0,635,43,0,0,685
3/10/2020,04:15:00,1,6223,7983,6,0,3145,3249,367,367,46,2,0,632,47,0,0,734
3/10/2020,04:20:00,1,4537,8361,6,0,2269,2372,367,366,46,2,0,477,47,0,0,771
3/10/2020,04:25:00,1,4665,8753,6,0,2323,2427,368,368,46,2,0,484,46,0,0,808
3/10/2020,04:30:00,1,6153,9259,6,0,3082,3185,371,370,47,2,0,620,45,0,0,856
3/10/2020,04:35:00,1,5553,9730,6,0,2793,2893,367,367,47,2,0,581,45,0,0,901
3/10/2020,04:40:00,1,4139,10074,6,0,2071,2170,369,368,47,2,0,436,44,0,0,935
3/10/2020,04:45:00,1,3706,10401,6,0,1861,1963,369,369,47,2,0,400,44,0,0,966
3/10/2020,04:50:00,1,3145,10673,6,0,1571,1673,369,369,46,2,0,343,44,0,0,993
3/10/2020,04:55:00,1,3393,10958,6,0,1677,1784,372,371,46,2,0,365,43,0,0,1022
3/10/2020,05:00:00,1,4811,11345,6,0,2400,2506,373,373,46,2,0,509,43,0,0,1062
3/10/2020,05:05:00,1,6998,11939,6,0,3514,3618,367,367,48,2,0,733,47,0,0,1118
3/10/2020,05:10:00,1,4163,12293,6,0,2072,2175,364,363,47,2,0,452,47,0,0,1153
3/10/2020,05:15:00,1,4179,12650,6,0,2098,2203,366,366,47,2,0,452,46,0,0,1188
3/10/2020,05:20:00,1,3807,12967,6,0,1893,1996,368,368,47,2,0,414,45,0,0,1220
3/10/2020,05:25:00,1,5935,13462,6,0,2987,3092,368,368,47,2,0,637,46,0,0,1270
3/10/2020,05:30:00,1,5033,13890,6,0,2531,2636,365,364,48,2,0,558,48,0,0,1312
3/10/2020,05:35:00,1,5507,14340,6,0,2758,2863,364,364,48,2,0,601,49,0,0,1359
3/10/2020,05:40:00,1,6031,14854,6,0,3024,3132,361,361,48,2,0,656,51,0,0,1409
3/10/2020,05:45:00,1,8242,15525,6,0,4155,4259,358,357,49,2,0,899,53,0,0,1477
3/10/2020,05:50:00,1,6472,16089,6,0,3261,3364,353,353,50,2,0,726,56,0,0,1531
3/10/2020,05:55:00,1,5183,16524,6,0,2595,2699,356,356,49,2,0,582,54,0,0,1575
3/10/2020,06:00:00,1,4165,16884,6,0,2104,2205,359,359,49,2,0,471,52,0,0,1611
3/10/2020,06:05:00,1,3910,17219,6,0,1952,2054,361,361,49,2,0,433,51,0,0,1644
3/10/2020,06:10:00,1,3250,17496,6,0,1614,1720,363,363,48,2,0,361,48,0,0,1672
3/10/2020,06:15:00,1,2797,17731,6,0,1360,1464,364,364,47,2,0,306,46,0,0,1696
3/10/2020,06:20:00,1,3315,18001,6,0,1654,1757,368,368,47,2,0,364,44,0,0,1724
3/10/2020,06:25:00,1,6986,18588,6,0,3502,3602,365,365,48,2,0,751,47,0,0,1782
3/10/2020,06:30:00,1,8748,19316,6,0,4407,4512,356,356,50,2,0,956,52,0,0,1855
3/10/2020,06:35:00,1,4176,19668,6,0,2092,2192,354,354,49,2,0,474,53,0,0,1890
3/10/2020,06:40:00,1,1973,19846,6,0,978,1081,356,356,48,2,0,229,49,0,0,1908
3/10/2020,06:45:00,1,1507,19981,6,0,741,844,359,359,47,2,0,171,45,0,0,1921
3/10/2020,06:50:00,1,1130,20084,6,0,522,675,359,359,47,2,0,126,42,0,0,1931
3/10/2020,06:55:00,1,747,20154,6,0,245,546,357,357,46,2,0,81,38,0,0,1937
3/10/2020,07:00:00,1,780,20225,6,0,268,557,360,361,45,2,0,83,36,0,0,1944
3/10/2020,07:05:00,1,862,20304,6,0,335,577,366,365,45,2,0,92,33,0,0,1952
3/10/2020,07:10:00,1,955,20391,6,0,403,608,372,372,45,2,0,105,30,0,0,1960
