#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;INV;Status;SolIrr;TmpMod;TmpAmb;Wind;DaySumIrr
21/10/20;17:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;25;0;0.0;3477
21/10/20;17:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;25;0;0.0;3477
21/10/20;17:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;25;0;0.0;3477
21/10/20;17:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;25;0;0.0;3477
21/10/20;17:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;25;0;0.0;3477
21/10/20;17:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;17:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;17:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;17:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;17:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;17:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:00:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;18:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:00:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;19:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;19:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;19:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;19:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;19:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;19:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:00:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;20:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;21:00:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;21:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;21:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;21:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:00:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;24;0;0.0;3477
21/10/20;22:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;22:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;22:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;22:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3477
21/10/20;22:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:00:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:05:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:10:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:15:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:20:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:25:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:30:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:35:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:40:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:45:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:50:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
21/10/20;23:55:00;1;0;36892;0;0;0;0;0;0;0;2;0;0;22;0;0.0;3477
22/10/20;00:00:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
22/10/20;00:05:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
22/10/20;00:10:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
22/10/20;00:15:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
22/10/20;00:20:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
22/10/20;00:25:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
22/10/20;00:30:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
22/10/20;00:35:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
22/10/20;00:40:00;1;0;0;0;0;0;0;0;0;0;2;0;0;21;0;0.0;0
22/10/20;00:45:00;1;0;0;0;0;0;0;0;0;0;2;0;0;21;0;0.0;0
22/10/20;00:50:00;1;0;0;1;0;0;0;11;11;1;2;0;0;21;0;0.0;0
22/10/20;00:55:00;1;0;0;1;0;3;13;336;336;25;2;0;0;21;0;0.0;0
22/10/20;01:00:00;1;0;0;1;0;4;15;374;374;27;2;0;2;21;0;0.0;0
22/10/20;01:05:00;1;0;0;1;0;3;15;386;385;27;2;0;5;21;0;0.0;0
22/10/20;01:10:00;1;0;0;6;0;3;15;396;396;27;2;0;9;21;0;0.0;1
22/10/20;01:15:00;1;122;23;6;0;13;121;342;342;28;2;0;16;21;0;0.0;2
22/10/20;01:20:00;1;185;45;6;0;3;195;355;355;29;2;0;23;21;0;0.0;4
22/10/20;01:25:00;1;252;73;6;0;7;260;361;361;29;2;0;30;21;0;0.0;7
22/10/20;01:30:00;1;305;103;6;0;14;308;364;364;30;2;0;35;22;0;0.0;10
22/10/20;01:35:00;1;376;140;6;0;33;366;367;367;30;2;0;43;22;0;0.0;13
22/10/20;01:40:00;1;473;186;6;0;79;422;371;371;30;2;0;52;23;0;0.0;18
22/10/20;01:45:00;1;556;238;6;0;130;459;373;373;31;2;0;62;24;0;0.0;23
22/10/20;01:50:00;1;663;300;6;0;191;511;375;375;31;2;0;73;24;0;0.0;29
22/10/20;01:55:00;1;768;371;6;0;256;557;376;376;32;2;0;84;25;0;0.0;36
22/10/20;02:00:00;1;841;449;6;0;319;571;376;376;32;2;0;94;26;0;0.0;44
22/10/20;02:05:00;1;914;533;6;0;368;599;377;377;32;2;0;100;26;0;0.0;52
22/10/20;02:10:00;1;952;621;6;0;403;605;377;377;33;2;0;103;27;0;0.0;61
22/10/20;02:15:00;1;1030;714;6;0;459;631;378;377;33;2;0;111;27;0;0.0;70
22/10/20;02:20:00;1;1132;817;6;0;521;677;378;378;34;2;0;122;28;0;0.0;80
22/10/20;02:25:00;1;1194;925;6;0;577;686;378;378;34;2;0;130;29;0;0.0;90
22/10/20;02:30:00;1;1184;1032;6;0;569;684;378;378;34;2;0;129;29;0;0.0;101
22/10/20;02:35:00;1;1219;1143;6;0;594;696;378;378;35;2;0;133;30;0;0.0;112
22/10/20;02:40:00;1;1231;1254;6;0;601;701;378;378;35;2;0;135;30;0;0.0;123
22/10/20;02:45:00;1;1268;1369;6;0;621;721;378;378;35;2;0;139;30;0;0.0;134
22/10/20;02:50:00;1;1382;1493;6;0;682;781;379;379;35;2;0;150;30;0;0.0;146
22/10/20;02:55:00;1;1443;1624;6;0;714;813;379;379;36;2;0;157;31;0;0.0;159
22/10/20;03:00:00;1;1505;1758;6;0;746;847;379;379;36;2;0;163;31;0;0.0;172
22/10/20;03:05:00;1;1585;1905;6;0;790;888;380;379;37;2;0;129;23;0;0.0;174
22/10/20;03:10:00;1;1615;2044;6;0;802;903;379;379;37;2;0;174;31;0;0.0;188
22/10/20;03:15:00;1;1788;2206;6;0;890;992;380;380;37;2;0;191;32;0;0.0;204
22/10/20;03:20:00;1;1941;2376;6;0;959;1063;380;380;37;2;0;206;32;0;0.0;220
22/10/20;03:25:00;1;1980;2544;6;0;985;1088;380;380;37;2;0;212;32;0;0.0;237
22/10/20;03:30:00;1;2027;2726;6;0;999;1101;379;379;38;2;0;214;33;0;0.0;255
22/10/20;03:35:00;1;2077;2906;6;0;1025;1126;380;379;38;2;0;220;33;0;0.0;273
22/10/20;03:40:00;1;2126;3084;6;0;1050;1155;380;379;38;2;0;226;33;0;0.0;291
22/10/20;03:45:00;1;2196;3279;6;0;1084;1186;379;379;38;2;0;233;33;0;0.0;310
22/10/20;03:50:00;1;2235;3473;6;0;1106;1211;379;379;38;2;0;238;34;0;0.0;329
22/10/20;03:55:00;1;2183;3657;6;0;1084;1187;378;378;39;2;0;234;34;0;0.0;348
22/10/20;04:00:00;1;2241;3848;6;0;1101;1204;379;378;39;2;0;236;35;0;0.0;367
22/10/20;04:05:00;1;2508;4062;6;0;1241;1346;380;380;39;2;0;264;34;0;0.0;388
22/10/20;04:10:00;1;2876;4310;6;0;1443;1546;381;380;39;2;0;305;35;0;0.0;413
22/10/20;04:15:00;1;3160;4577;6;0;1565;1670;380;380;40;2;0;327;35;0;0.0;439
22/10/20;04:20:00;1;3522;4873;6;0;1751;1856;379;379;40;2;0;363;37;0;0.0;468
22/10/20;04:25:00;1;3861;5200;6;0;1932;2036;378;378;40;2;0;400;38;0;0.0;500
22/10/20;04:30:00;1;4104;5552;6;0;2069;2173;377;377;41;2;0;429;39;0;0.0;534
22/10/20;04:35:00;1;4363;5918;6;0;2175;2280;375;375;41;2;0;449;40;0;0.0;569
22/10/20;04:40:00;1;5140;6348;6;0;2569;2675;373;373;42;2;0;526;41;0;0.0;611
22/10/20;04:45:00;1;6337;6871;6;0;3171;3277;370;369;43;2;0;650;43;0;0.0;661
22/10/20;04:50:00;1;6273;7400;6;0;3128;3230;366;365;44;2;0;647;46;0;0.0;711
22/10/20;04:55:00;1;7296;7988;6;0;3652;3761;361;361;45;2;0;763;48;0;0.0;770
22/10/20;05:00:00;1;6641;8561;6;0;3318;3421;359;358;46;2;0;696;51;0;0.0;823
22/10/20;05:05:00;1;5852;9048;6;0;2925;3032;360;360;46;2;0;614;51;0;0.0;870
22/10/20;05:10:00;1;6067;9536;6;0;3025;3131;361;360;46;2;0;636;51;0;0.0;919
22/10/20;05:15:00;1;6533;10095;6;0;3268;3371;360;359;46;2;0;690;52;0;0.0;971
22/10/20;05:20:00;1;6127;10606;6;0;3053;3159;359;359;47;2;0;648;53;0;0.0;1020
22/10/20;05:25:00;1;6463;11129;6;0;3226;3332;358;358;47;2;0;686;53;0;0.0;1072
22/10/20;05:30:00;1;6510;11686;6;0;3242;3351;358;358;47;2;0;697;54;0;0.0;1125
22/10/20;05:35:00;1;7057;12274;6;0;3538;3648;356;356;48;2;0;765;55;0;0.0;1182
22/10/20;05:40:00;1;8175;12931;6;0;4135;4242;353;353;49;2;0;899;56;0;0.0;1250
22/10/20;05:45:00;1;8748;13680;6;0;4412;4520;349;349;50;2;0;966;58;0;0.0;1322
22/10/20;05:50:00;1;8333;14376;6;0;4207;4303;348;347;50;2;0;927;59;0;0.0;1391
22/10/20;05:55:00;1;8333;15048;6;0;4211;4319;347;346;51;2;0;925;60;0;0.0;1459
22/10/20;06:00:00;1;8198;15753;6;0;4127;4238;348;348;51;2;0;908;61;0;0.0;1526
22/10/20;06:05:00;1;8485;16460;6;0;4268;4372;350;350;52;2;0;935;60;0;0.0;1596
22/10/20;06:10:00;1;8496;17145;6;0;4277;4383;348;348;52;2;0;941;61;0;0.0;1665
22/10/20;06:15:00;1;8512;17877;6;0;4295;4397;347;347;53;2;0;948;61;0;0.0;1735
22/10/20;06:20:00;1;8529;18564;6;0;4296;4405;346;346;53;2;0;952;62;0;0.0;1806
22/10/20;06:25:00;1;8453;19271;6;0;4259;4368;348;347;53;2;0;938;62;0;0.0;1875
22/10/20;06:30:00;1;8193;19951;6;0;4139;4247;349;349;53;2;0;905;61;0;0.0;1941
22/10/20;06:35:00;1;8456;20656;6;0;4257;4358;349;349;54;2;0;939;61;0;0.0;2011
22/10/20;06:40:00;1;8598;21370;6;0;4316;4425;348;348;54;2;0;957;61;0;0.0;2081
22/10/20;06:45:00;1;8506;22080;6;0;4281;4383;350;350;54;2;0;943;61;0;0.0;2151
22/10/20;06:50:00;1;8495;22788;6;0;4269;4377;351;351;55;2;0;936;60;0;0.0;2221
22/10/20;06:55:00;1;8576;23502;6;0;4335;4441;352;351;55;2;0;949;60;0;0.0;2291
22/10/20;07:00:00;1;8868;24238;6;0;4478;4583;350;350;55;2;0;992;60;0;0.0;2365
22/10/20;07:05:00;1;9136;25000;6;0;4625;4728;348;348;56;2;0;1028;61;0;0.0;2440
22/10/20;07:10:00;1;8715;25724;6;0;4410;4513;347;347;55;2;0;977;62;0;0.0;2512
22/10/20;07:15:00;1;8245;26420;6;0;4165;4268;347;347;55;2;0;934;62;0;0.0;2581
22/10/20;07:20:00;1;3038;26705;6;0;1516;1616;352;352;54;2;0;357;58;0;0.0;2608
22/10/20;07:25:00;1;3946;27019;6;0;1956;2060;363;362;52;2;0;442;52;0;0.0;2641
22/10/20;07:30:00;1;8109;27687;6;0;4080;4196;363;363;53;2;0;895;51;0;0.0;2710
22/10/20;07:35:00;1;7194;28294;6;0;3635;3737;356;356;54;2;0;795;55;0;0.0;2769
22/10/20;07:40:00;1;9611;29067;6;0;4866;4976;353;352;54;2;0;1058;57;0;0.0;2848
22/10/20;07:45:00;1;9256;29866;6;0;4686;4788;349;348;55;2;0;1044;59;0;0.0;2926
22/10/20;07:50:00;1;5157;30318;6;0;2590;2691;353;352;54;2;0;589;58;0;0.0;2970
22/10/20;07:55:00;1;3674;30588;6;0;1829;1935;363;363;52;2;0;426;51;0;0.0;3002
22/10/20;08:00:00;1;9019;31367;6;0;4558;4668;360;360;54;2;0;975;52;0;0.0;3076
22/10/20;08:05:00;1;4178;31717;6;0;2107;2209;358;357;52;2;0;486;53;0;0.0;3113
22/10/20;08:10:00;1;7628;32338;6;0;3855;3961;360;360;53;2;0;850;53;0;0.0;3177
22/10/20;08:15:00;1;8148;33062;6;0;4111;4220;360;360;53;2;0;930;55;0;0.0;3248
22/10/20;08:20:00;1;8446;33767;6;0;4256;4362;352;352;54;2;0;961;57;0;0.0;3320
22/10/20;08:25:00;1;8178;34421;6;0;4112;4217;351;351;53;2;0;927;58;0;0.0;3388
22/10/20;08:30:00;1;6113;34958;6;0;3082;3188;354;353;53;2;0;713;57;0;0.0;3442
22/10/20;08:35:00;1;8229;35627;6;0;4149;4257;355;355;54;2;0;922;56;0;0.0;3511
22/10/20;08:40:00;1;7139;36217;6;0;3606;3707;356;356;53;2;0;817;56;0;0.0;3572
22/10/20;08:45:00;1;7851;36882;6;0;3948;4060;354;354;54;2;0;895;58;0;0.0;3639
22/10/20;08:50:00;1;7776;37522;6;0;3914;4024;354;354;53;2;0;875;57;0;0.0;3704
22/10/20;08:55:00;1;6720;38082;6;0;3391;3497;355;354;53;2;0;761;57;0;0.0;3762
22/10/20;09:00:00;1;6569;38661;6;0;3317;3421;353;353;53;2;0;775;57;0;0.0;3819
22/10/20;09:05:00;1;4935;39078;6;0;2483;2591;357;357;51;2;0;569;54;0;0.0;3862
22/10/20;09:10:00;1;2906;39302;6;0;1436;1541;361;361;50;2;0;346;50;0;0.0;3889
22/10/20;09:15:00;1;3129;39567;6;0;1557;1660;366;366;49;2;0;377;46;0;0.0;3918
22/10/20;09:20:00;1;7699;40205;6;0;3859;3959;365;365;50;2;0;860;48;0;0.0;3984
22/10/20;09:25:00;1;7305;40815;6;0;3670;3779;360;360;51;2;0;836;51;0;0.0;4048
22/10/20;09:30:00;1;6243;41336;6;0;3137;3242;360;360;50;2;0;708;52;0;0.0;4102
22/10/20;09:35:00;1;6839;41905;6;0;3432;3543;359;359;51;2;0;781;53;0;0.0;4161
22/10/20;09:40:00;1;6862;42459;6;0;3433;3539;359;358;51;2;0;788;54;0;0.0;4221
22/10/20;09:45:00;1;6402;43012;6;0;3194;3301;359;359;50;2;0;733;54;0;0.0;4276
22/10/20;09:50:00;1;5866;43501;6;0;2923;3027;361;360;50;2;0;661;53;0;0.0;4326
22/10/20;09:55:00;1;4072;43845;6;0;2038;2143;361;361;49;2;0;477;52;0;0.0;4363
22/10/20;10:00:00;1;3723;44173;6;0;1865;1971;365;365;48;2;0;437;49;0;0.0;4396
22/10/20;10:05:00;1;4937;44576;6;0;2453;2563;368;368;48;2;0;556;47;0;0.0;4439
22/10/20;10:10:00;1;4906;44984;6;0;2448;2551;366;365;48;2;0;561;48;0;0.0;4482
22/10/20;10:15:00;1;4796;45389;6;0;2390;2496;366;366;47;2;0;542;48;0;0.0;4524
22/10/20;10:20:00;1;3837;45725;6;0;1910;2013;363;363;47;2;0;437;48;0;0.0;4558
22/10/20;10:25:00;1;2325;45914;6;0;1139;1246;365;365;46;2;0;271;44;0;0.0;4579
22/10/20;10:30:00;1;2788;46156;6;0;1373;1479;370;370;45;2;0;320;43;0;0.0;4604
22/10/20;10:35:00;1;3706;46470;6;0;1854;1958;373;372;45;2;0;416;43;0;0.0;4636
22/10/20;10:40:00;1;4180;46813;6;0;2080;2184;372;372;45;2;0;456;43;0;0.0;4672
22/10/20;10:45:00;1;3943;47157;6;0;1962;2066;372;371;45;2;0;432;44;0;0.0;4706
22/10/20;10:50:00;1;3494;47449;6;0;1762;1865;370;370;45;2;0;398;44;0;0.0;4737
22/10/20;10:55:00;1;3600;47756;6;0;1796;1896;371;370;45;2;0;399;44;0;0.0;4768
22/10/20;11:00:00;1;3354;48045;6;0;1683;1786;371;371;45;2;0;378;43;0;0.0;4798
22/10/20;11:05:00;1;3403;48337;6;0;1700;1802;374;373;44;2;0;372;42;0;0.0;4827
22/10/20;11:10:00;1;3353;48624;6;0;1674;1779;375;375;44;2;0;368;41;0;0.0;4856
22/10/20;11:15:00;1;2991;48886;6;0;1503;1604;374;374;44;2;0;329;41;0;0.0;4882
22/10/20;11:20:00;1;2529;49107;6;0;1261;1365;374;374;43;2;0;275;40;0;0.0;4903
22/10/20;11:25:00;1;2181;49298;6;0;1074;1177;369;369;43;2;0;244;39;0;0.0;4923
22/10/20;11:30:00;1;1784;49458;6;0;890;992;364;364;42;2;0;215;38;0;0.0;4940
22/10/20;11:35:00;1;1423;49586;6;0;702;804;377;377;42;2;0;194;37;0;0.0;4956
22/10/20;11:40:00;1;1212;49698;6;0;578;705;380;380;42;2;0;170;35;0;0.0;4969
22/10/20;11:45:00;1;1020;49791;6;0;453;627;379;379;41;2;0;144;34;0;0.0;4981
22/10/20;11:50:00;1;903;49874;6;0;362;593;376;376;41;2;0;129;33;0;0.0;4991
22/10/20;11:55:00;1;752;49945;6;0;251;545;367;367;40;2;0;110;33;0;0.0;5000
22/10/20;12:00:00;1;613;50003;6;0;162;487;366;365;40;2;0;90;32;0;0.0;5007
22/10/20;12:05:00;1;512;50053;6;0;104;438;370;370;40;2;0;73;31;0;0.0;5013
22/10/20;12:10:00;1;448;50096;6;0;65;410;367;367;39;2;0;59;30;0;0.0;5018
22/10/20;12:15:00;1;354;50132;6;0;26;349;361;361;39;2;0;45;30;0;0.0;5022
22/10/20;12:20:00;1;268;50160;6;0;9;276;354;354;39;2;0;33;29;0;0.0;5024
22/10/20;12:25:00;1;209;50184;6;0;3;219;350;349;38;2;0;25;28;0;0.0;5026
22/10/20;12:30:00;1;160;50204;6;0;1;171;345;345;38;2;0;18;28;0;0.0;5028
22/10/20;12:35:00;1;116;50219;6;0;0;125;339;339;38;2;0;12;27;0;0.0;5029
22/10/20;12:40:00;1;59;50230;6;0;7;57;323;323;38;2;0;6;27;0;0.0;5029
22/10/20;12:45:00;1;34;50239;6;0;4;34;301;301;37;2;0;2;27;0;0.0;5029
22/10/20;12:50:00;1;24;50245;6;0;2;24;280;280;37;2;0;0;26;0;0.0;5029
22/10/20;12:55:00;1;20;50254;6;0;1;20;279;279;37;2;0;0;26;0;0.0;5029
22/10/20;13:00:00;1;6;50256;0;0;0;7;221;221;29;2;0;0;26;0;0.0;5029
22/10/20;13:05:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:10:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:15:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:20:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:25:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:30:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:35:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:40:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:45:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:50:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;13:55:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;26;0;0.0;5029
22/10/20;14:00:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:05:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:10:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:15:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:20:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:25:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:30:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;25;0;0.0;5029
22/10/20;14:35:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;24;0;0.0;5029
22/10/20;14:40:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;24;0;0.0;5029
22/10/20;14:45:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;24;0;0.0;5029
22/10/20;14:50:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;24;0;0.0;5029
22/10/20;14:55:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;24;0;0.0;5029
22/10/20;15:00:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;24;0;0.0;5029
22/10/20;15:05:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:10:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:15:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:20:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:25:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:30:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:35:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:40:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
22/10/20;15:45:00;1;0;50256;0;0;0;0;0;0;0;2;0;0;23;0;0.0;5029
