#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
26/7/2020,20:35:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,20:40:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,20:45:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,20:50:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,20:55:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,21:00:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,21:05:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,21:10:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,21:15:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,21:20:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,25,0,0,5139
26/7/2020,21:25:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,21:30:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,21:35:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,21:40:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,21:45:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,21:50:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,21:55:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:00:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:05:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:10:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:15:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:20:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:25:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:30:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:35:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:40:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:45:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:50:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,22:55:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:00:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:05:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:10:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:15:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:20:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:25:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:30:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:35:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:40:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:45:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:50:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
26/7/2020,23:55:00,1,0,49847,0,0,0,0,0,0,0,2,0,0,24,0,0,5139
27/7/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
27/7/2020,00:40:00,1,0,0,1,0,1,7,158,158,15,2,0,0,24,0,0,0
27/7/2020,00:45:00,1,0,0,1,0,3,16,357,357,31,2,0,0,24,0,0,0
27/7/2020,00:50:00,1,0,0,1,0,4,16,357,357,31,2,0,1,24,0,0,0
27/7/2020,00:55:00,1,0,0,1,0,4,17,370,370,32,2,0,3,24,0,0,0
27/7/2020,01:00:00,1,0,0,1,0,4,17,388,388,32,2,0,6,24,0,0,0
27/7/2020,01:05:00,1,53,13,6,0,11,63,372,372,32,2,0,12,24,0,0,1
27/7/2020,01:10:00,1,167,34,6,0,7,173,348,348,33,2,0,19,24,0,0,3
27/7/2020,01:15:00,1,221,60,6,0,5,230,355,355,33,2,0,25,24,0,0,5
27/7/2020,01:20:00,1,260,87,6,0,8,268,358,358,34,2,0,32,24,0,0,8
27/7/2020,01:25:00,1,322,120,6,0,18,323,363,363,34,2,0,38,24,0,0,11
27/7/2020,01:30:00,1,398,160,6,0,39,383,373,372,34,2,0,46,25,0,0,15
27/7/2020,01:35:00,1,463,204,6,0,72,419,378,378,35,2,0,51,25,0,0,19
27/7/2020,01:40:00,1,576,259,6,0,137,473,379,379,35,2,0,61,25,0,0,24
27/7/2020,01:45:00,1,675,323,6,0,197,517,380,380,36,2,0,71,25,0,0,30
27/7/2020,01:50:00,1,802,396,6,0,281,568,382,382,36,2,0,82,26,0,0,37
27/7/2020,01:55:00,1,991,487,6,0,423,627,385,385,36,2,0,98,26,0,0,45
27/7/2020,02:00:00,1,1109,588,6,0,499,674,385,385,37,2,0,108,27,0,0,54
27/7/2020,02:05:00,1,1150,692,6,0,523,694,385,385,37,2,0,109,27,0,0,63
27/7/2020,02:10:00,1,1256,806,6,0,612,718,386,386,37,2,0,116,28,0,0,72
27/7/2020,02:15:00,1,1357,929,6,0,665,771,385,385,38,2,0,126,29,0,0,83
27/7/2020,02:20:00,1,1403,1054,6,0,687,799,383,383,38,2,0,133,30,0,0,94
27/7/2020,02:25:00,1,1632,1197,6,0,809,918,383,383,38,2,0,154,31,0,0,106
27/7/2020,02:30:00,1,1952,1370,6,0,982,1084,383,383,39,2,0,183,31,0,0,121
27/7/2020,02:35:00,1,2323,1575,6,0,1171,1273,383,383,39,2,0,214,33,0,0,138
27/7/2020,02:40:00,1,2094,1761,6,0,1051,1151,381,381,40,2,0,199,34,0,0,154
27/7/2020,02:45:00,1,2409,1971,6,0,1199,1303,381,380,40,2,0,225,34,0,0,172
27/7/2020,02:50:00,1,2675,2203,6,0,1345,1448,380,380,41,2,0,253,35,0,0,193
27/7/2020,02:55:00,1,2968,2461,6,0,1494,1596,380,380,41,2,0,281,36,0,0,215
27/7/2020,03:00:00,1,3181,2736,6,0,1596,1697,378,378,42,2,0,302,38,0,0,239
27/7/2020,03:05:00,1,3392,3031,6,0,1702,1805,378,377,42,2,0,254,30,0,0,247
27/7/2020,03:10:00,1,3581,3339,6,0,1795,1898,377,377,42,2,0,344,40,0,0,274
27/7/2020,03:15:00,1,3820,3663,6,0,1901,2005,377,376,43,2,0,364,40,0,0,303
27/7/2020,03:20:00,1,3828,3991,6,0,1924,2028,375,375,43,2,0,374,41,0,0,332
27/7/2020,03:25:00,1,4092,4340,6,0,2061,2162,375,375,44,2,0,401,42,0,0,364
27/7/2020,03:30:00,1,4184,4701,6,0,2120,2221,373,373,44,2,0,417,43,0,0,396
27/7/2020,03:35:00,1,4387,5074,6,0,2202,2307,372,372,45,2,0,436,44,0,0,430
27/7/2020,03:40:00,1,4593,5467,6,0,2320,2424,372,371,45,2,0,463,45,0,0,466
27/7/2020,03:45:00,1,4883,5882,6,0,2458,2564,371,371,46,2,0,491,46,0,0,504
27/7/2020,03:50:00,1,5045,6307,6,0,2527,2634,370,370,46,2,0,508,47,0,0,543
27/7/2020,03:55:00,1,5221,6749,6,0,2629,2734,369,368,46,2,0,530,48,0,0,584
27/7/2020,04:00:00,1,5371,7202,6,0,2692,2795,367,367,47,2,0,547,49,0,0,626
27/7/2020,04:05:00,1,5433,7658,6,0,2715,2822,367,367,47,2,0,554,50,0,0,669
27/7/2020,04:10:00,1,5747,8140,6,0,2866,2972,366,366,48,2,0,591,51,0,0,714
27/7/2020,04:15:00,1,5708,8618,6,0,2862,2967,364,364,48,2,0,589,52,0,0,759
27/7/2020,04:20:00,1,5297,9060,6,0,2638,2747,364,364,48,2,0,561,52,0,0,801
27/7/2020,04:25:00,1,6029,9566,6,0,3020,3124,362,362,49,2,0,632,53,0,0,849
27/7/2020,04:30:00,1,6314,10093,6,0,3159,3263,361,361,49,2,0,664,53,0,0,899
27/7/2020,04:35:00,1,6459,10631,6,0,3222,3331,360,360,50,2,0,682,54,0,0,951
27/7/2020,04:40:00,1,6706,11189,6,0,3341,3454,360,359,50,2,0,711,54,0,0,1005
27/7/2020,04:45:00,1,6616,11742,6,0,3312,3418,359,359,51,2,0,706,53,0,0,1058
27/7/2020,04:50:00,1,4037,12097,6,0,2013,2115,355,355,50,2,0,451,52,0,0,1092
27/7/2020,04:55:00,1,3302,12342,6,0,1668,1767,362,362,49,2,0,375,48,0,0,1121
27/7/2020,05:00:00,1,6506,12891,6,0,3257,3360,365,365,50,2,0,700,49,0,0,1175
27/7/2020,05:05:00,1,6993,13471,6,0,3490,3603,361,361,51,2,0,747,52,0,0,1232
27/7/2020,05:10:00,1,7288,14077,6,0,3641,3746,358,358,51,2,0,786,54,0,0,1291
27/7/2020,05:15:00,1,7391,14694,6,0,3701,3806,356,356,52,2,0,804,55,0,0,1352
27/7/2020,05:20:00,1,7358,15306,6,0,3684,3790,354,354,53,2,0,803,57,0,0,1412
27/7/2020,05:25:00,1,7567,15936,6,0,3799,3905,354,353,53,2,0,832,58,0,0,1474
27/7/2020,05:30:00,1,7476,16560,6,0,3755,3863,353,353,53,2,0,828,59,0,0,1536
27/7/2020,05:35:00,1,7607,17195,6,0,3811,3930,353,353,54,2,0,850,59,0,0,1599
27/7/2020,05:40:00,1,7911,17855,6,0,3966,4080,352,352,54,2,0,879,60,0,0,1664
27/7/2020,05:45:00,1,8056,18525,6,0,4036,4148,351,351,55,2,0,898,60,0,0,1731
27/7/2020,05:50:00,1,7669,19172,6,0,3879,3981,349,349,55,2,0,879,61,0,0,1796
27/7/2020,05:55:00,1,6331,19719,6,0,3186,3294,351,351,54,2,0,723,59,0,0,1849
27/7/2020,06:00:00,1,5865,20212,6,0,2976,3074,354,354,54,2,0,676,57,0,0,1900
27/7/2020,06:05:00,1,5694,20703,6,0,2878,2982,355,354,54,2,0,646,56,0,0,1948
27/7/2020,06:10:00,1,6091,21215,6,0,3079,3185,357,357,54,2,0,670,54,0,0,1999
27/7/2020,06:15:00,1,5635,21688,6,0,2847,2954,357,357,53,2,0,637,53,0,0,2047
27/7/2020,06:20:00,1,9013,22439,6,0,4543,4650,350,350,55,2,0,1021,57,0,0,2123
27/7/2020,06:25:00,1,8440,23141,6,0,4248,4356,346,346,56,2,0,964,60,0,0,2195
27/7/2020,06:30:00,1,8462,23847,6,0,4250,4362,343,343,56,2,0,981,61,0,0,2267
27/7/2020,06:35:00,1,8207,24531,6,0,4137,4243,343,343,57,2,0,951,62,0,0,2337
27/7/2020,06:40:00,1,8170,25213,6,0,4114,4220,345,345,57,2,0,940,62,0,0,2407
27/7/2020,06:45:00,1,7983,25878,6,0,3999,4107,345,345,57,2,0,918,62,0,0,2474
27/7/2020,06:50:00,1,8466,26583,6,0,4265,4376,344,344,57,2,0,980,61,0,0,2547
27/7/2020,06:55:00,1,8779,27313,6,0,4430,4542,342,342,58,2,0,1023,63,0,0,2622
27/7/2020,07:00:00,1,8507,28020,6,0,4314,4420,341,340,58,2,0,991,64,0,0,2695
27/7/2020,07:05:00,1,9252,28789,6,0,4669,4787,337,337,59,2,0,1088,65,0,0,2774
27/7/2020,07:10:00,1,5938,29288,6,0,3039,3146,341,341,58,2,0,745,63,0,0,2828
27/7/2020,07:15:00,1,4410,29694,6,0,2215,2322,346,346,57,2,0,510,60,0,0,2866
27/7/2020,07:20:00,1,2967,29949,6,0,1473,1581,353,353,55,2,0,339,54,0,0,2892
27/7/2020,07:25:00,1,3550,30259,6,0,1763,1868,358,358,54,2,0,399,51,0,0,2922
27/7/2020,07:30:00,1,4325,30600,6,0,2186,2298,362,362,53,2,0,482,48,0,0,2959
27/7/2020,07:35:00,1,9027,31357,6,0,4563,4682,355,354,55,2,0,1000,53,0,0,3035
27/7/2020,07:40:00,1,8853,32095,6,0,4477,4588,346,346,56,2,0,1025,58,0,0,3111
27/7/2020,07:45:00,1,8647,32814,6,0,4376,4484,343,343,57,2,0,1007,61,0,0,3186
27/7/2020,07:50:00,1,8230,33501,6,0,4146,4251,342,342,57,2,0,942,63,0,0,3255
27/7/2020,07:55:00,1,7589,34160,6,0,3848,3960,341,341,58,2,0,882,64,0,0,3319
27/7/2020,08:00:00,1,5773,34648,6,0,2903,3007,345,345,57,2,0,679,63,0,0,3369
27/7/2020,08:05:00,1,4371,34998,6,0,2211,2316,351,351,55,2,0,513,60,0,0,3407
27/7/2020,08:10:00,1,5194,35455,6,0,2617,2721,353,353,55,2,0,603,58,0,0,3452
27/7/2020,08:15:00,1,6853,36010,6,0,3447,3552,356,356,55,2,0,772,56,0,0,3510
27/7/2020,08:20:00,1,8318,36706,6,0,4189,4291,350,349,57,2,0,933,59,0,0,3580
27/7/2020,08:25:00,1,7995,37372,6,0,4023,4133,346,346,57,2,0,917,61,0,0,3647
27/7/2020,08:30:00,1,8124,38047,6,0,4088,4205,344,344,57,2,0,956,63,0,0,3718
27/7/2020,08:35:00,1,8040,38717,6,0,4046,4150,342,342,58,2,0,962,64,0,0,3788
27/7/2020,08:40:00,1,8031,39386,6,0,4047,4169,342,342,58,2,0,959,65,0,0,3858
27/7/2020,08:45:00,1,8217,40070,6,0,4139,4253,342,342,58,2,0,979,65,0,0,3929
27/7/2020,08:50:00,1,8146,40750,6,0,4111,4221,341,341,58,2,0,974,65,0,0,4000
27/7/2020,08:55:00,1,8195,41434,6,0,4118,4226,340,340,59,2,0,953,66,0,0,4070
27/7/2020,09:00:00,1,3331,41733,6,0,1668,1772,342,342,57,2,0,393,64,0,0,4098
27/7/2020,09:05:00,1,2832,41977,6,0,1414,1517,352,352,55,2,0,328,57,0,0,4123
27/7/2020,09:10:00,1,2842,42222,6,0,1412,1517,358,358,54,2,0,329,53,0,0,4148
27/7/2020,09:15:00,1,5611,42686,6,0,2816,2925,363,362,54,2,0,611,51,0,0,4194
27/7/2020,09:20:00,1,7175,43284,6,0,3602,3707,357,357,55,2,0,803,55,0,0,4255
27/7/2020,09:25:00,1,7114,43876,6,0,3584,3684,353,353,56,2,0,820,57,0,0,4316
27/7/2020,09:30:00,1,7503,44480,6,0,3771,3885,350,350,56,2,0,897,59,0,0,4383
27/7/2020,09:35:00,1,7221,45085,6,0,3620,3729,347,347,56,2,0,860,61,0,0,4446
27/7/2020,09:40:00,1,7655,45722,6,0,3833,3934,347,347,57,2,0,921,61,0,0,4514
27/7/2020,09:45:00,1,6515,46293,6,0,3288,3392,345,345,57,2,0,768,62,0,0,4571
27/7/2020,09:50:00,1,2558,46516,6,0,1282,1386,348,348,55,2,0,308,57,0,0,4594
27/7/2020,09:55:00,1,2169,46706,6,0,1074,1178,354,354,54,2,0,253,52,0,0,4613
27/7/2020,10:00:00,1,1753,46861,6,0,861,968,357,356,53,2,0,202,47,0,0,4628
27/7/2020,10:05:00,1,1443,46991,6,0,711,816,358,358,52,2,0,169,44,0,0,4642
27/7/2020,10:10:00,1,1424,47119,6,0,701,806,361,361,51,2,0,163,42,0,0,4654
27/7/2020,10:15:00,1,1400,47244,6,0,687,791,363,363,51,2,0,162,41,0,0,4667
27/7/2020,10:20:00,1,1168,47350,6,0,546,690,361,361,50,2,0,141,40,0,0,4678
27/7/2020,10:25:00,1,989,47440,6,0,433,613,361,361,50,2,0,126,38,0,0,4688
27/7/2020,10:30:00,1,1163,47543,6,0,545,686,364,364,49,2,0,144,38,0,0,4700
27/7/2020,10:35:00,1,1648,47688,6,0,817,923,369,369,49,2,0,203,38,0,0,4716
27/7/2020,10:40:00,1,1820,47848,6,0,894,999,369,369,49,2,0,224,38,0,0,4734
27/7/2020,10:45:00,1,1759,47999,6,0,861,967,368,368,48,2,0,225,39,0,0,4752
27/7/2020,10:50:00,1,4603,48380,6,0,2304,2408,374,374,49,2,0,536,40,0,0,4794
27/7/2020,10:55:00,1,4834,48790,6,0,2428,2535,369,368,50,2,0,562,45,0,0,4838
27/7/2020,11:00:00,1,3578,49098,6,0,1804,1908,363,363,49,2,0,433,47,0,0,4871
27/7/2020,11:05:00,1,2613,49329,6,0,1298,1405,362,362,49,2,0,323,46,0,0,4896
27/7/2020,11:10:00,1,2828,49569,6,0,1416,1520,366,365,49,2,0,335,45,0,0,4922
27/7/2020,11:15:00,1,4447,49944,6,0,2224,2329,368,368,50,2,0,508,46,0,0,4961
27/7/2020,11:20:00,1,4024,50292,6,0,2038,2139,365,365,50,2,0,477,48,0,0,4998
27/7/2020,11:25:00,1,4061,50639,6,0,2031,2137,365,365,50,2,0,471,49,0,0,5034
27/7/2020,11:30:00,1,3308,50923,6,0,1655,1761,364,364,50,2,0,379,48,0,0,5063
27/7/2020,11:35:00,1,3284,51203,6,0,1630,1735,365,364,50,2,0,369,48,0,0,5092
27/7/2020,11:40:00,1,3474,51489,6,0,1725,1829,366,366,50,2,0,406,47,0,0,5123
27/7/2020,11:45:00,1,3076,51757,6,0,1540,1646,365,365,50,2,0,375,47,0,0,5152
27/7/2020,11:50:00,1,2392,51972,6,0,1190,1295,359,359,49,2,0,304,46,0,0,5176
27/7/2020,11:55:00,1,1675,52119,6,0,823,938,350,350,49,2,0,233,44,0,0,5194
27/7/2020,12:00:00,1,1623,52268,6,0,797,908,359,359,48,2,0,230,43,0,0,5212
27/7/2020,12:05:00,1,1170,52374,6,0,545,694,367,367,48,2,0,157,41,0,0,5224
27/7/2020,12:10:00,1,896,52458,6,0,363,586,359,359,48,2,0,116,39,0,0,5233
27/7/2020,12:15:00,1,948,52544,6,0,398,605,364,364,47,2,0,121,37,0,0,5243
27/7/2020,12:20:00,1,1194,52652,6,0,565,698,389,389,47,2,0,176,37,0,0,5257
27/7/2020,12:25:00,1,648,52716,6,0,187,499,359,359,47,2,0,86,36,0,0,5264
27/7/2020,12:30:00,1,447,52760,6,0,65,408,353,353,46,2,0,62,35,0,0,5269
27/7/2020,12:35:00,1,429,52802,6,0,54,400,354,354,46,2,0,57,34,0,0,5274
27/7/2020,12:40:00,1,424,52845,6,0,51,397,354,354,46,2,0,52,33,0,0,5278
27/7/2020,12:45:00,1,363,52881,6,0,27,358,352,352,46,2,0,43,33,0,0,5281
27/7/2020,12:50:00,1,392,52920,6,0,37,378,354,354,45,2,0,47,32,0,0,5285
27/7/2020,12:55:00,1,350,52957,6,0,24,346,352,352,45,2,0,43,32,0,0,5289
27/7/2020,13:00:00,1,264,52985,6,0,9,271,347,347,45,2,0,34,32,0,0,5291
27/7/2020,13:05:00,1,227,53011,6,0,5,237,345,345,45,2,0,31,31,0,0,5294
27/7/2020,13:10:00,1,186,53034,6,0,3,196,342,342,45,2,0,25,31,0,0,5296
27/7/2020,13:15:00,1,147,53054,6,0,11,147,335,335,44,2,0,19,31,0,0,5297
27/7/2020,13:20:00,1,106,53071,6,0,14,100,330,330,44,2,0,15,30,0,0,5298
27/7/2020,13:25:00,1,88,53086,6,0,12,83,325,325,44,2,0,10,30,0,0,5299
27/7/2020,13:30:00,1,59,53098,6,0,8,57,317,317,44,2,0,6,30,0,0,5300
27/7/2020,13:35:00,1,31,53108,6,0,3,31,301,301,44,2,0,3,30,0,0,5300
27/7/2020,13:40:00,1,18,53117,6,0,1,18,279,279,44,2,0,1,29,0,0,5300
27/7/2020,13:45:00,1,14,53125,6,0,0,14,279,279,43,2,0,0,29,0,0,5300
27/7/2020,13:50:00,1,6,53125,0,0,0,7,221,221,34,2,0,0,29,0,0,5300
27/7/2020,13:55:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,29,0,0,5300
27/7/2020,14:00:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,29,0,0,5300
27/7/2020,14:05:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,29,0,0,5300
27/7/2020,14:10:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,29,0,0,5300
27/7/2020,14:15:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,28,0,0,5300
27/7/2020,14:20:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,28,0,0,5300
27/7/2020,14:25:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,28,0,0,5300
27/7/2020,14:30:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,28,0,0,5300
27/7/2020,14:35:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,28,0,0,5300
27/7/2020,14:40:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,28,0,0,5300
27/7/2020,14:45:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,14:50:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,14:55:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:00:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:05:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:10:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:15:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:20:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:25:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:30:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:35:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:40:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:45:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:50:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,15:55:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:00:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:05:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:10:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:15:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:20:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:25:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:30:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:35:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:40:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:45:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:50:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,16:55:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:00:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:05:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:10:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:15:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:20:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:25:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:30:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:35:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:40:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:45:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:50:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,17:55:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:00:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:05:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:10:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
27/7/2020,18:15:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
27/7/2020,18:20:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
27/7/2020,18:25:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
27/7/2020,18:30:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:35:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:40:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:45:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:50:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,18:55:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:00:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:05:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:10:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:15:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:20:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:25:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,27,0,0,5300
27/7/2020,19:30:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
27/7/2020,19:35:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
27/7/2020,19:40:00,1,0,53125,0,0,0,0,0,0,0,2,0,0,26,0,0,5300
