#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
20/8/2020,17:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,17:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:00:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:05:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:10:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,18:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:00:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:05:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:10:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,19:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:00:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:05:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:10:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,20:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:00:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:05:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:10:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,21:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,22:00:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,26,0,0,4672
20/8/2020,22:05:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:10:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,22:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,23:00:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,23:05:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,25,0,0,4672
20/8/2020,23:10:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:15:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:20:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:25:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:30:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:35:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:40:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:45:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:50:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
20/8/2020,23:55:00,1,0,46918,0,0,0,0,0,0,0,2,0,0,24,0,0,4672
21/8/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:50:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
21/8/2020,00:55:00,1,0,0,1,0,0,10,285,285,25,2,0,0,24,0,0,0
21/8/2020,01:00:00,1,0,0,1,0,1,13,367,367,31,2,0,2,24,0,0,0
21/8/2020,01:05:00,1,0,0,1,0,1,14,384,384,31,2,0,6,24,0,0,0
21/8/2020,01:10:00,1,45,11,6,0,4,60,376,376,31,2,0,11,24,0,0,1
21/8/2020,01:15:00,1,183,32,6,0,1,196,350,350,32,2,0,18,24,0,0,3
21/8/2020,01:20:00,1,251,59,6,0,5,262,356,356,32,2,0,26,25,0,0,5
21/8/2020,01:25:00,1,328,91,6,0,16,331,360,360,33,2,0,33,25,0,0,8
21/8/2020,01:30:00,1,402,129,6,0,39,387,363,363,33,2,0,42,25,0,0,11
21/8/2020,01:35:00,1,489,175,6,0,86,431,366,366,34,2,0,51,26,0,0,15
21/8/2020,01:40:00,1,568,228,6,0,132,469,368,368,34,2,0,60,26,0,0,20
21/8/2020,01:45:00,1,658,289,6,0,185,511,370,370,35,2,0,69,27,0,0,26
21/8/2020,01:50:00,1,724,356,6,0,227,538,371,371,35,2,0,76,27,0,0,32
21/8/2020,01:55:00,1,790,429,6,0,273,563,372,372,35,2,0,83,28,0,0,39
21/8/2020,02:00:00,1,881,509,6,0,345,587,372,372,36,2,0,93,28,0,0,47
21/8/2020,02:05:00,1,969,597,6,0,415,611,374,374,36,2,0,103,29,0,0,55
21/8/2020,02:10:00,1,1056,692,6,0,472,646,374,374,37,2,0,112,29,0,0,64
21/8/2020,02:15:00,1,1153,797,6,0,533,688,375,375,37,2,0,122,30,0,0,74
21/8/2020,02:20:00,1,1262,911,6,0,617,719,376,376,37,2,0,134,30,0,0,85
21/8/2020,02:25:00,1,1336,1030,6,0,655,759,376,376,38,2,0,141,31,0,0,97
21/8/2020,02:30:00,1,1410,1157,6,0,695,797,377,376,38,2,0,150,31,0,0,109
21/8/2020,02:35:00,1,1600,1299,6,0,793,895,378,377,38,2,0,168,32,0,0,123
21/8/2020,02:40:00,1,1722,1450,6,0,849,953,378,378,39,2,0,180,32,0,0,137
21/8/2020,02:45:00,1,1785,1603,6,0,890,994,378,378,39,2,0,189,33,0,0,152
21/8/2020,02:50:00,1,1892,1770,6,0,938,1042,378,377,39,2,0,199,34,0,0,169
21/8/2020,02:55:00,1,1969,1943,6,0,980,1081,378,377,40,2,0,208,34,0,0,185
21/8/2020,03:00:00,1,2129,2128,6,0,1055,1155,378,377,40,2,0,224,35,0,0,203
21/8/2020,03:05:00,1,2353,2335,6,0,1161,1264,378,378,41,2,0,245,35,0,0,212
21/8/2020,03:10:00,1,2334,2539,6,0,1163,1266,378,378,41,2,0,248,36,0,0,232
21/8/2020,03:15:00,1,2315,2740,6,0,1147,1251,377,377,41,2,0,245,36,0,0,251
21/8/2020,03:20:00,1,2327,2940,6,0,1151,1254,377,377,41,2,0,246,36,0,0,271
21/8/2020,03:25:00,1,2381,3146,6,0,1182,1289,377,377,41,2,0,252,37,0,0,291
21/8/2020,03:30:00,1,2471,3357,6,0,1216,1321,377,377,42,2,0,257,37,0,0,312
21/8/2020,03:35:00,1,2533,3571,6,0,1242,1348,377,377,42,2,0,261,37,0,0,333
21/8/2020,03:40:00,1,2577,3793,6,0,1281,1385,377,377,42,2,0,269,37,0,0,354
21/8/2020,03:45:00,1,2870,4036,6,0,1415,1521,377,377,42,2,0,295,38,0,0,378
21/8/2020,03:50:00,1,3165,4304,6,0,1570,1675,377,376,42,2,0,325,38,0,0,403
21/8/2020,03:55:00,1,4221,4656,6,0,2102,2205,377,377,42,2,0,425,39,0,0,437
21/8/2020,04:00:00,1,4210,5015,6,0,2106,2212,375,374,43,2,0,428,41,0,0,471
21/8/2020,04:05:00,1,4935,5431,6,0,2473,2575,373,373,43,2,0,500,43,0,0,510
21/8/2020,04:10:00,1,4184,5788,6,0,2092,2196,371,371,44,2,0,434,44,0,0,544
21/8/2020,04:15:00,1,5616,6250,6,0,2793,2895,371,370,44,2,0,567,45,0,0,588
21/8/2020,04:20:00,1,6873,6819,6,0,3436,3534,367,367,45,2,0,694,48,0,0,641
21/8/2020,04:25:00,1,6803,7388,6,0,3402,3510,363,362,46,2,0,697,50,0,0,695
21/8/2020,04:30:00,1,6249,7913,6,0,3119,3221,360,360,47,2,0,651,52,0,0,744
21/8/2020,04:35:00,1,5103,8341,6,0,2554,2660,362,362,46,2,0,535,52,0,0,785
21/8/2020,04:40:00,1,5778,8824,6,0,2903,3008,363,363,47,2,0,604,51,0,0,831
21/8/2020,04:45:00,1,5985,9325,6,0,2992,3094,363,362,47,2,0,625,52,0,0,878
21/8/2020,04:50:00,1,5706,9801,6,0,2842,2947,362,362,47,2,0,598,53,0,0,924
21/8/2020,04:55:00,1,5897,10292,6,0,2942,3050,362,362,47,2,0,620,53,0,0,971
21/8/2020,05:00:00,1,6074,10799,6,0,3027,3130,361,361,48,2,0,644,53,0,0,1019
21/8/2020,05:05:00,1,5651,11270,6,0,2813,2916,361,361,48,2,0,603,53,0,0,1065
21/8/2020,05:10:00,1,6011,11772,6,0,2997,3104,360,360,48,2,0,644,53,0,0,1114
21/8/2020,05:15:00,1,6381,12284,6,0,3188,3293,359,359,48,2,0,686,54,0,0,1165
21/8/2020,05:20:00,1,7183,12883,6,0,3607,3714,357,357,49,2,0,779,55,0,0,1224
21/8/2020,05:25:00,1,7780,13524,6,0,3921,4033,356,356,49,2,0,853,56,0,0,1288
21/8/2020,05:30:00,1,8108,14211,6,0,4081,4185,352,352,50,2,0,896,58,0,0,1355
21/8/2020,05:35:00,1,6022,14717,6,0,3004,3112,357,356,50,2,0,660,57,0,0,1404
21/8/2020,05:40:00,1,7016,15295,6,0,3517,3622,358,358,50,2,0,767,56,0,0,1462
21/8/2020,05:45:00,1,7088,15890,6,0,3558,3659,357,356,51,2,0,779,56,0,0,1520
21/8/2020,05:50:00,1,6080,16399,6,0,3030,3137,358,358,50,2,0,666,56,0,0,1570
21/8/2020,05:55:00,1,5890,16889,6,0,2928,3033,360,360,50,2,0,639,55,0,0,1618
21/8/2020,06:00:00,1,5876,17380,6,0,2919,3022,361,361,50,2,0,637,53,0,0,1667
21/8/2020,06:05:00,1,5934,17875,6,0,2973,3078,363,363,50,2,0,645,53,0,0,1715
21/8/2020,06:10:00,1,6683,18429,6,0,3343,3449,362,361,50,2,0,725,53,0,0,1770
21/8/2020,06:15:00,1,6049,18934,6,0,3015,3128,360,360,50,2,0,658,53,0,0,1820
21/8/2020,06:20:00,1,6097,19440,6,0,3039,3147,360,360,50,2,0,664,53,0,0,1870
21/8/2020,06:25:00,1,6671,20000,6,0,3336,3446,359,359,50,2,0,733,54,0,0,1926
21/8/2020,06:30:00,1,5011,20425,6,0,2506,2611,360,360,49,2,0,550,54,0,0,1967
21/8/2020,06:35:00,1,5051,20845,6,0,2506,2612,362,362,49,2,0,551,52,0,0,2009
21/8/2020,06:40:00,1,5814,21329,6,0,2899,3006,362,362,49,2,0,642,52,0,0,2058
21/8/2020,06:45:00,1,6417,21862,6,0,3198,3308,360,360,50,2,0,706,53,0,0,2112
21/8/2020,06:50:00,1,6677,22420,6,0,3336,3439,358,358,50,2,0,739,54,0,0,2167
21/8/2020,06:55:00,1,5636,22892,6,0,2810,2919,359,359,50,2,0,622,54,0,0,2214
21/8/2020,07:00:00,1,5226,23333,6,0,2616,2721,362,361,50,2,0,573,53,0,0,2258
21/8/2020,07:05:00,1,4273,23700,6,0,2148,2254,363,363,49,2,0,469,51,0,0,2293
21/8/2020,07:10:00,1,3758,24018,6,0,1868,1971,365,365,48,2,0,403,49,0,0,2324
21/8/2020,07:15:00,1,3249,24299,6,0,1630,1733,367,367,48,2,0,349,47,0,0,2351
21/8/2020,07:20:00,1,2630,24528,6,0,1311,1414,368,368,47,2,0,280,45,0,0,2373
21/8/2020,07:25:00,1,2311,24728,6,0,1142,1246,369,369,46,2,0,245,43,0,0,2392
21/8/2020,07:30:00,1,1963,24896,6,0,973,1077,370,370,46,2,0,209,41,0,0,2409
21/8/2020,07:35:00,1,1732,25049,6,0,858,959,370,370,45,2,0,185,39,0,0,2423
21/8/2020,07:40:00,1,1599,25190,6,0,780,884,370,370,45,2,0,170,38,0,0,2437
21/8/2020,07:45:00,1,1385,25312,6,0,671,774,370,369,45,2,0,147,37,0,0,2449
21/8/2020,07:50:00,1,1403,25436,6,0,684,788,371,370,44,2,0,150,36,0,0,2461
21/8/2020,07:55:00,1,1476,25565,6,0,723,826,372,372,44,2,0,160,36,0,0,2473
21/8/2020,08:00:00,1,1592,25706,6,0,784,886,374,374,44,2,0,173,35,0,0,2487
21/8/2020,08:05:00,1,1717,25855,6,0,839,944,377,376,44,2,0,185,34,0,0,2502
21/8/2020,08:10:00,1,1936,26021,6,0,947,1052,378,378,44,2,0,208,34,0,0,2519
21/8/2020,08:15:00,1,2020,26197,6,0,997,1101,377,377,44,2,0,220,34,0,0,2537
21/8/2020,08:20:00,1,2100,26378,6,0,1033,1140,377,377,44,2,0,227,35,0,0,2555
21/8/2020,08:25:00,1,2234,26572,6,0,1109,1214,377,377,44,2,0,242,35,0,0,2574
21/8/2020,08:30:00,1,2321,26772,6,0,1145,1251,377,376,44,2,0,249,36,0,0,2594
21/8/2020,08:35:00,1,2141,26956,6,0,1046,1151,374,374,44,2,0,229,37,0,0,2613
21/8/2020,08:40:00,1,2091,27137,6,0,1030,1136,374,374,44,2,0,227,37,0,0,2631
21/8/2020,08:45:00,1,2252,27334,6,0,1124,1230,375,375,44,2,0,247,37,0,0,2650
21/8/2020,08:50:00,1,2332,27531,6,0,1134,1241,374,374,44,2,0,248,38,0,0,2670
21/8/2020,08:55:00,1,2427,27739,6,0,1199,1306,375,375,44,2,0,263,38,0,0,2691
21/8/2020,09:00:00,1,2658,27963,6,0,1298,1405,375,375,44,2,0,283,38,0,0,2714
21/8/2020,09:05:00,1,2649,28191,6,0,1309,1417,374,374,44,2,0,289,39,0,0,2737
21/8/2020,09:10:00,1,2306,28391,6,0,1143,1251,372,372,44,2,0,255,39,0,0,2757
21/8/2020,09:15:00,1,2010,28563,6,0,976,1082,371,371,44,2,0,219,38,0,0,2774
21/8/2020,09:20:00,1,1751,28716,6,0,854,960,370,370,44,2,0,193,37,0,0,2790
21/8/2020,09:25:00,1,1583,28853,6,0,769,875,370,370,44,2,0,175,36,0,0,2804
21/8/2020,09:30:00,1,1489,28984,6,0,725,830,370,370,44,2,0,164,36,0,0,2817
21/8/2020,09:35:00,1,1519,29118,6,0,746,848,371,371,43,2,0,167,35,0,0,2830
21/8/2020,09:40:00,1,1637,29261,6,0,801,907,372,372,43,2,0,177,35,0,0,2844
21/8/2020,09:45:00,1,1725,29412,6,0,848,953,373,373,43,2,0,184,35,0,0,2859
21/8/2020,09:50:00,1,1850,29568,6,0,907,1014,373,373,43,2,0,194,35,0,0,2875
21/8/2020,09:55:00,1,1832,29728,6,0,901,1007,373,372,43,2,0,194,36,0,0,2890
21/8/2020,10:00:00,1,1758,29881,6,0,860,967,373,372,43,2,0,186,36,0,0,2905
21/8/2020,10:05:00,1,1813,30040,6,0,896,1002,373,373,43,2,0,195,36,0,0,2921
21/8/2020,10:10:00,1,2041,30215,6,0,1005,1112,374,374,43,2,0,218,36,0,0,2938
21/8/2020,10:15:00,1,2472,30426,6,0,1227,1333,375,375,43,2,0,266,37,0,0,2959
21/8/2020,10:20:00,1,3822,30743,6,0,1901,2006,377,376,44,2,0,413,38,0,0,2992
21/8/2020,10:25:00,1,5263,31179,6,0,2621,2725,374,373,45,2,0,579,42,0,0,3038
21/8/2020,10:30:00,1,5316,31624,6,0,2639,2745,369,368,46,2,0,592,45,0,0,3084
21/8/2020,10:35:00,1,4819,32032,6,0,2410,2514,367,367,46,2,0,547,47,0,0,3126
21/8/2020,10:40:00,1,4784,32433,6,0,2373,2479,367,367,46,2,0,542,47,0,0,3168
21/8/2020,10:45:00,1,5194,32864,6,0,2574,2686,367,367,47,2,0,592,48,0,0,3213
21/8/2020,10:50:00,1,5101,33292,6,0,2538,2641,366,366,47,2,0,585,48,0,0,3258
21/8/2020,10:55:00,1,4449,33668,6,0,2217,2324,365,365,47,2,0,513,49,0,0,3298
21/8/2020,11:00:00,1,3686,33982,6,0,1840,1944,366,366,47,2,0,433,48,0,0,3331
21/8/2020,11:05:00,1,3423,34274,6,0,1700,1806,368,368,47,2,0,396,46,0,0,3362
21/8/2020,11:10:00,1,3914,34598,6,0,1930,2036,370,370,47,2,0,447,46,0,0,3396
21/8/2020,11:15:00,1,3518,34903,6,0,1751,1856,370,370,47,2,0,411,45,0,0,3428
21/8/2020,11:20:00,1,3083,35165,6,0,1527,1634,370,370,47,2,0,357,44,0,0,3456
21/8/2020,11:25:00,1,3171,35435,6,0,1580,1686,372,372,47,2,0,369,43,0,0,3485
21/8/2020,11:30:00,1,3112,35703,6,0,1546,1649,371,371,46,2,0,359,43,0,0,3513
21/8/2020,11:35:00,1,2510,35919,6,0,1242,1349,370,370,46,2,0,287,42,0,0,3536
21/8/2020,11:40:00,1,2097,36105,6,0,1042,1147,369,369,46,2,0,239,41,0,0,3554
21/8/2020,11:45:00,1,1573,36244,6,0,776,879,368,368,45,2,0,178,40,0,0,3569
21/8/2020,11:50:00,1,1617,36388,6,0,801,905,369,369,45,2,0,183,39,0,0,3583
21/8/2020,11:55:00,1,1629,36533,6,0,807,912,370,370,45,2,0,187,39,0,0,3598
21/8/2020,12:00:00,1,1526,36665,6,0,753,857,370,370,45,2,0,177,38,0,0,3612
21/8/2020,12:05:00,1,1557,36803,6,0,766,871,375,375,45,2,0,184,38,0,0,3627
21/8/2020,12:10:00,1,1326,36925,6,0,646,758,371,370,45,2,0,155,37,0,0,3639
21/8/2020,12:15:00,1,959,37014,6,0,405,610,365,365,44,2,0,108,36,0,0,3648
21/8/2020,12:20:00,1,682,37079,6,0,209,513,360,360,44,2,0,75,35,0,0,3654
21/8/2020,12:25:00,1,346,37114,6,0,24,342,350,350,44,2,0,37,34,0,0,3657
21/8/2020,12:30:00,1,442,37156,6,0,62,406,357,356,43,2,0,48,32,0,0,3660
21/8/2020,12:35:00,1,405,37196,6,0,45,385,357,357,43,2,0,44,31,0,0,3664
21/8/2020,12:40:00,1,345,37230,6,0,20,345,356,356,43,2,0,38,30,0,0,3667
21/8/2020,12:45:00,1,297,37261,6,0,10,304,355,355,43,2,0,33,29,0,0,3670
21/8/2020,12:50:00,1,248,37287,6,0,4,259,352,352,42,2,0,28,28,0,0,3672
21/8/2020,12:55:00,1,182,37309,6,0,1,194,346,346,42,2,0,20,27,0,0,3674
21/8/2020,13:00:00,1,114,37325,6,0,11,111,335,335,42,2,0,12,27,0,0,3675
21/8/2020,13:05:00,1,55,37336,6,0,5,55,321,321,42,2,0,5,26,0,0,3675
21/8/2020,13:10:00,1,36,37345,6,0,2,37,307,307,42,2,0,3,26,0,0,3675
21/8/2020,13:15:00,1,18,37353,6,0,0,20,291,291,41,2,0,1,26,0,0,3675
21/8/2020,13:20:00,1,15,37360,6,0,0,17,279,279,41,2,0,0,26,0,0,3675
21/8/2020,13:25:00,1,6,37360,6,0,0,7,279,279,41,2,0,0,26,0,0,3675
21/8/2020,13:30:00,1,4,37360,0,0,0,4,181,181,26,2,0,0,25,0,0,3675
21/8/2020,13:35:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,25,0,0,3675
21/8/2020,13:40:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,24,0,0,3675
21/8/2020,13:45:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,13:50:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,13:55:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:00:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:05:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:10:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:15:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:20:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:25:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:30:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:35:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:40:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:45:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:50:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,14:55:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:00:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:05:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:10:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:15:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:20:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:25:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:30:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:35:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:40:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:45:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:50:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,15:55:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,16:00:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,16:05:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,16:10:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,16:15:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,16:20:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
21/8/2020,16:25:00,1,0,37360,0,0,0,0,0,0,0,2,0,0,23,0,0,3675
