#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
17/3/2020,02:50:00,1,3582,4211,6,0,1778,1883,375,375,42,2,0,325,39,0,0,355
17/3/2020,02:55:00,1,2954,4461,6,0,1465,1568,374,373,42,2,0,294,40,0,0,378
17/3/2020,03:00:00,1,3533,4755,6,0,1760,1866,375,375,42,2,0,323,39,0,0,404
17/3/2020,03:05:00,1,2632,5012,6,0,1307,1411,373,372,42,2,0,261,35,0,0,413
17/3/2020,03:10:00,1,2866,5259,6,0,1429,1533,373,373,42,2,0,295,39,0,0,436
17/3/2020,03:15:00,1,3377,5528,6,0,1674,1783,375,375,42,2,0,330,39,0,0,462
17/3/2020,03:20:00,1,3815,5853,6,0,1903,2009,374,374,42,2,0,351,40,0,0,490
17/3/2020,03:25:00,1,3217,6125,6,0,1592,1695,371,371,42,2,0,326,41,0,0,516
17/3/2020,03:30:00,1,5141,6553,6,0,2556,2661,372,372,43,2,0,456,42,0,0,551
17/3/2020,03:35:00,1,5254,6994,6,0,2616,2718,369,369,44,2,0,466,45,0,0,588
17/3/2020,03:40:00,1,4867,7411,6,0,2422,2528,367,367,44,2,0,447,46,0,0,622
17/3/2020,03:45:00,1,4189,7769,6,0,2094,2197,368,367,44,2,0,407,47,0,0,654
17/3/2020,03:50:00,1,4132,8108,6,0,2078,2182,367,367,44,2,0,413,46,0,0,686
17/3/2020,03:55:00,1,2690,8347,6,0,1334,1435,366,366,44,2,0,301,44,0,0,709
17/3/2020,04:00:00,1,4363,8701,6,0,2180,2279,371,371,43,2,0,435,43,0,0,743
17/3/2020,04:05:00,1,6213,9218,6,0,3100,3206,369,369,45,2,0,583,45,0,0,789
17/3/2020,04:10:00,1,5368,9668,6,0,2684,2785,365,365,45,2,0,527,47,0,0,829
17/3/2020,04:15:00,1,3657,9985,6,0,1840,1947,366,366,44,2,0,411,45,0,0,861
17/3/2020,04:20:00,1,4244,10355,6,0,2123,2227,369,369,45,2,0,444,44,0,0,896
17/3/2020,04:25:00,1,6447,10886,6,0,3223,3327,368,368,45,2,0,622,46,0,0,944
17/3/2020,04:30:00,1,5427,11339,6,0,2700,2803,364,363,46,2,0,534,48,0,0,985
17/3/2020,04:35:00,1,4478,11710,6,0,2246,2354,366,366,45,2,0,469,47,0,0,1021
17/3/2020,04:40:00,1,4333,12089,6,0,2183,2288,366,366,45,2,0,466,46,0,0,1057
17/3/2020,04:45:00,1,3993,12430,6,0,1994,2103,366,366,45,2,0,450,46,0,0,1092
17/3/2020,04:50:00,1,4778,12818,6,0,2389,2496,368,368,45,2,0,510,46,0,0,1132
17/3/2020,04:55:00,1,4993,13249,6,0,2497,2602,365,365,46,2,0,519,47,0,0,1172
17/3/2020,05:00:00,1,3622,13555,6,0,1798,1903,367,367,45,2,0,412,46,0,0,1204
17/3/2020,05:05:00,1,3421,13845,6,0,1700,1805,367,367,45,2,0,372,45,0,0,1233
17/3/2020,05:10:00,1,3687,14153,6,0,1832,1936,369,369,45,2,0,393,45,0,0,1263
17/3/2020,05:15:00,1,5421,14599,6,0,2724,2834,368,368,45,2,0,581,46,0,0,1308
17/3/2020,05:20:00,1,6539,15158,6,0,3293,3400,362,362,46,2,0,678,49,0,0,1360
17/3/2020,05:25:00,1,6648,15712,6,0,3343,3444,359,359,47,2,0,681,51,0,0,1412
17/3/2020,05:30:00,1,7567,16341,6,0,3807,3915,356,356,47,2,0,760,54,0,0,1470
17/3/2020,05:35:00,1,7094,16932,6,0,3551,3654,352,352,48,2,0,731,56,0,0,1525
17/3/2020,05:40:00,1,6236,17423,6,0,3135,3239,353,353,48,2,0,656,55,0,0,1574
17/3/2020,05:45:00,1,6509,17958,6,0,3278,3378,356,355,49,2,0,692,54,0,0,1626
17/3/2020,05:50:00,1,5110,18401,6,0,2566,2671,356,356,49,2,0,569,53,0,0,1669
17/3/2020,05:55:00,1,5645,18874,6,0,2839,2944,360,360,48,2,0,607,51,0,0,1715
17/3/2020,06:00:00,1,5292,19304,6,0,2644,2754,361,361,48,2,0,588,50,0,0,1760
17/3/2020,06:05:00,1,7167,19894,6,0,3626,3729,361,361,49,2,0,734,51,0,0,1816
17/3/2020,06:10:00,1,6276,20415,6,0,3158,3260,358,357,49,2,0,661,52,0,0,1866
17/3/2020,06:15:00,1,8226,21101,6,0,4154,4256,353,353,51,2,0,846,55,0,0,1930
17/3/2020,06:20:00,1,6290,21627,6,0,3164,3265,353,353,51,2,0,684,56,0,0,1981
17/3/2020,06:25:00,1,7126,22222,6,0,3604,3705,353,353,51,2,0,767,56,0,0,2039
17/3/2020,06:30:00,1,4855,22643,6,0,2425,2528,352,351,51,2,0,548,55,0,0,2080
17/3/2020,06:35:00,1,5445,23099,6,0,2748,2844,359,358,50,2,0,596,52,0,0,2125
17/3/2020,06:40:00,1,3588,23405,6,0,1788,1891,360,359,49,2,0,430,50,0,0,2158
17/3/2020,06:45:00,1,5273,23828,6,0,2639,2741,362,362,49,2,0,571,48,0,0,2202
17/3/2020,06:50:00,1,8097,24507,6,0,4079,4181,357,357,51,2,0,840,52,0,0,2266
17/3/2020,06:55:00,1,3835,24847,6,0,1912,2016,357,357,50,2,0,447,52,0,0,2300
17/3/2020,07:00:00,1,6354,25361,6,0,3194,3296,361,361,50,2,0,654,50,0,0,2350
17/3/2020,07:05:00,1,7838,26016,6,0,3929,4039,356,356,51,2,0,808,53,0,0,2411
17/3/2020,07:10:00,1,3882,26348,6,0,1933,2039,357,356,50,2,0,471,52,0,0,2447
17/3/2020,07:15:00,1,3428,26656,6,0,1725,1829,360,360,50,2,0,420,49,0,0,2479
17/3/2020,07:20:00,1,6026,27154,6,0,3008,3116,363,363,50,2,0,599,49,0,0,2525
17/3/2020,07:25:00,1,5870,27655,6,0,2941,3051,360,360,50,2,0,590,52,0,0,2570
17/3/2020,07:30:00,1,2995,27908,6,0,1477,1583,361,361,49,2,0,342,49,0,0,2596
17/3/2020,07:35:00,1,4319,28267,6,0,2158,2264,366,366,49,2,0,476,47,0,0,2633
17/3/2020,07:40:00,1,5697,28753,6,0,2869,2976,364,364,50,2,0,570,48,0,0,2677
17/3/2020,07:45:00,1,2959,29006,6,0,1464,1567,361,361,49,2,0,341,47,0,0,2703
17/3/2020,07:50:00,1,2534,29220,6,0,1236,1339,364,364,48,2,0,282,44,0,0,2725
17/3/2020,07:55:00,1,2916,29455,6,0,1449,1553,369,368,48,2,0,326,42,0,0,2751
17/3/2020,08:00:00,1,2985,29716,6,0,1479,1585,369,369,48,2,0,340,42,0,0,2777
17/3/2020,08:05:00,1,5041,30120,6,0,2512,2620,371,371,48,2,0,529,43,0,0,2819
17/3/2020,08:10:00,1,6833,30688,6,0,3419,3528,365,365,49,2,0,690,47,0,0,2872
17/3/2020,08:15:00,1,6573,31240,6,0,3291,3402,360,360,50,2,0,658,50,0,0,2922
17/3/2020,08:20:00,1,2801,31495,6,0,1400,1505,357,357,49,2,0,322,50,0,0,2947
17/3/2020,08:25:00,1,2003,31668,6,0,980,1085,361,361,48,2,0,227,45,0,0,2964
17/3/2020,08:30:00,1,2168,31854,6,0,1071,1175,368,367,47,2,0,242,42,0,0,2983
17/3/2020,08:35:00,1,2461,32066,6,0,1222,1326,370,369,47,2,0,282,41,0,0,3006
17/3/2020,08:40:00,1,2453,32277,6,0,1208,1314,370,370,47,2,0,281,40,0,0,3028
17/3/2020,08:45:00,1,3546,32565,6,0,1755,1862,373,373,47,2,0,376,40,0,0,3058
17/3/2020,08:50:00,1,5289,33011,6,0,2650,2756,372,372,47,2,0,515,42,0,0,3098
17/3/2020,08:55:00,1,5178,33445,6,0,2583,2690,369,369,48,2,0,505,44,0,0,3137
17/3/2020,09:00:00,1,4325,33808,6,0,2138,2243,368,368,48,2,0,459,45,0,0,3173
17/3/2020,09:05:00,1,4886,34215,6,0,2432,2536,368,368,48,2,0,487,45,0,0,3211
17/3/2020,09:10:00,1,4672,34608,6,0,2329,2432,367,367,48,2,0,489,46,0,0,3249
17/3/2020,09:15:00,1,4793,35014,6,0,2408,2515,367,367,48,2,0,504,47,0,0,3288
17/3/2020,09:20:00,1,4548,35397,6,0,2257,2362,367,367,48,2,0,472,47,0,0,3324
17/3/2020,09:25:00,1,4542,35781,6,0,2270,2377,368,368,49,2,0,453,46,0,0,3359
17/3/2020,09:30:00,1,3992,36123,6,0,1997,2099,366,366,48,2,0,407,45,0,0,3391
17/3/2020,09:35:00,1,2895,36373,6,0,1430,1533,367,366,48,2,0,308,44,0,0,3415
17/3/2020,09:40:00,1,3286,36645,6,0,1614,1722,371,371,47,2,0,338,42,0,0,3442
17/3/2020,09:45:00,1,3651,36957,6,0,1823,1927,371,370,48,2,0,367,42,0,0,3470
17/3/2020,09:50:00,1,2634,37185,6,0,1302,1406,369,369,47,2,0,277,41,0,0,3492
17/3/2020,09:55:00,1,2404,37392,6,0,1188,1293,369,369,47,2,0,254,41,0,0,3512
17/3/2020,10:00:00,1,2621,37614,6,0,1293,1396,371,371,47,2,0,274,40,0,0,3534
17/3/2020,10:05:00,1,3067,37874,6,0,1522,1622,373,372,47,2,0,312,41,0,0,3558
17/3/2020,10:10:00,1,3279,38144,6,0,1631,1737,372,371,47,2,0,333,41,0,0,3585
17/3/2020,10:15:00,1,2881,38394,6,0,1437,1542,369,369,46,2,0,299,42,0,0,3608
17/3/2020,10:20:00,1,2643,38620,6,0,1306,1411,370,370,46,2,0,273,42,0,0,3629
17/3/2020,10:25:00,1,2568,38837,6,0,1250,1356,371,370,46,2,0,261,41,0,0,3650
17/3/2020,10:30:00,1,2358,39040,6,0,1163,1270,371,371,46,2,0,245,40,0,0,3669
17/3/2020,10:35:00,1,2155,39229,6,0,1070,1175,371,371,46,2,0,227,39,0,0,3687
17/3/2020,10:40:00,1,2101,39409,6,0,1023,1129,371,371,45,2,0,217,38,0,0,3705
17/3/2020,10:45:00,1,1862,39571,6,0,916,1021,371,371,45,2,0,195,37,0,0,3720
17/3/2020,10:50:00,1,1698,39722,6,0,835,941,370,370,45,2,0,180,36,0,0,3734
17/3/2020,10:55:00,1,1427,39849,6,0,697,800,375,374,45,2,0,158,36,0,0,3747
17/3/2020,11:00:00,1,1344,39969,6,0,656,759,380,380,45,2,0,150,35,0,0,3759
17/3/2020,11:05:00,1,1216,40079,6,0,587,700,379,379,44,2,0,137,35,0,0,3770
17/3/2020,11:10:00,1,1092,40178,6,0,490,666,385,384,44,2,0,126,35,0,0,3780
17/3/2020,11:15:00,1,978,40267,6,0,420,615,383,383,44,2,0,113,34,0,0,3790
17/3/2020,11:20:00,1,856,40346,6,0,328,577,377,377,44,2,0,99,33,0,0,3798
17/3/2020,11:25:00,1,727,40414,6,0,231,538,373,372,43,2,0,86,33,0,0,3804
17/3/2020,11:30:00,1,624,40471,6,0,165,495,368,367,43,2,0,74,32,0,0,3810
17/3/2020,11:35:00,1,501,40518,6,0,96,435,362,361,43,2,0,59,32,0,0,3815
17/3/2020,11:40:00,1,453,40561,6,0,65,414,360,359,43,2,0,51,31,0,0,3819
17/3/2020,11:45:00,1,416,40601,6,0,47,394,357,357,43,2,0,47,31,0,0,3823
17/3/2020,11:50:00,1,360,40636,6,0,24,357,355,355,43,2,0,40,30,0,0,3826
17/3/2020,11:55:00,1,276,40664,6,0,7,286,350,350,42,2,0,31,30,0,0,3829
17/3/2020,12:00:00,1,152,40682,6,0,5,158,337,337,42,2,0,19,29,0,0,3830
17/3/2020,12:05:00,1,98,40696,6,0,11,94,327,327,42,2,0,12,29,0,0,3831
17/3/2020,12:10:00,1,73,40708,6,0,7,72,323,323,42,2,0,9,29,0,0,3832
17/3/2020,12:15:00,1,53,40717,6,0,3,54,312,312,41,2,0,5,28,0,0,3832
17/3/2020,12:20:00,1,31,40725,6,0,0,33,302,302,41,2,0,3,28,0,0,3833
17/3/2020,12:25:00,1,14,40731,6,0,0,15,281,281,41,2,0,0,28,0,0,3833
17/3/2020,12:30:00,1,12,40735,6,0,0,13,279,279,41,2,0,0,28,0,0,3833
17/3/2020,12:35:00,1,3,40738,0,0,0,3,110,109,16,2,0,0,28,0,0,3833
17/3/2020,12:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,12:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,12:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,12:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,27,0,0,3833
17/3/2020,13:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,13:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,13:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,13:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,13:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,14:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,15:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,16:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,26,0,0,3833
17/3/2020,17:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,17:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,17:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,17:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,17:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,18:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,19:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,20:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,20:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,25,0,0,3833
17/3/2020,20:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,20:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,21:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,24,0,0,3833
17/3/2020,22:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,22:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,22:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,22:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,22:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:00:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:05:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:10:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:15:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:20:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:25:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:30:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:35:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:40:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:45:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:50:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
17/3/2020,23:55:00,1,0,40738,0,0,0,0,0,0,0,2,0,0,23,0,0,3833
18/3/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
18/3/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
18/3/2020,00:10:00,1,0,0,1,0,0,7,191,191,19,2,0,0,23,0,0,0
18/3/2020,00:15:00,1,0,0,1,0,0,13,345,345,30,2,0,0,23,0,0,0
18/3/2020,00:20:00,1,0,0,1,0,0,14,369,369,30,2,0,2,23,0,0,0
18/3/2020,00:25:00,1,0,0,1,0,0,15,383,383,30,2,0,4,23,0,0,0
18/3/2020,00:30:00,1,0,0,1,0,0,15,395,395,30,2,0,9,23,0,0,1
18/3/2020,00:35:00,1,65,9,6,0,5,76,369,369,31,2,0,13,23,0,0,2
18/3/2020,00:40:00,1,191,30,6,0,0,204,352,352,32,2,0,20,23,0,0,4
18/3/2020,00:45:00,1,268,57,6,0,6,279,358,358,32,2,0,29,23,0,0,6
18/3/2020,00:50:00,1,376,93,6,0,31,367,364,364,32,2,0,38,24,0,0,9
18/3/2020,00:55:00,1,466,136,6,0,76,418,369,369,33,2,0,46,24,0,0,13
18/3/2020,01:00:00,1,564,186,6,0,132,465,372,372,33,2,0,56,24,0,0,18
18/3/2020,01:05:00,1,669,247,6,0,192,516,375,375,34,2,0,65,24,0,0,23
18/3/2020,01:10:00,1,795,319,6,0,278,564,376,376,34,2,0,77,24,0,0,30
18/3/2020,01:15:00,1,933,403,6,0,384,604,378,378,35,2,0,89,25,0,0,37
18/3/2020,01:20:00,1,1058,498,6,0,473,647,380,380,35,2,0,99,25,0,0,45
18/3/2020,01:25:00,1,1189,604,6,0,562,692,380,380,36,2,0,109,26,0,0,54
18/3/2020,01:30:00,1,1249,715,6,0,605,709,380,380,36,2,0,115,27,0,0,64
18/3/2020,01:35:00,1,1322,833,6,0,649,751,379,379,36,2,0,122,28,0,0,74
18/3/2020,01:40:00,1,1356,953,6,0,661,762,378,378,37,2,0,129,29,0,0,85
18/3/2020,01:45:00,1,1647,1096,6,0,807,909,380,379,37,2,0,151,29,0,0,97
18/3/2020,01:50:00,1,1778,1250,6,0,871,973,379,379,38,2,0,161,30,0,0,110
18/3/2020,01:55:00,1,1932,1418,6,0,957,1061,380,379,38,2,0,177,31,0,0,125
18/3/2020,02:00:00,1,2173,1607,6,0,1078,1181,380,380,39,2,0,196,32,0,0,140
